index,x_ego,y_ego,delta_z
903,0.0915856560852718,0.9918546368760037,-0.02826246999999993
904,0.08292324072050739,1.0365641152603193,-0.01990129000000007
905,0.07266116191743843,1.0598491080332195,-0.04690668999999992
906,0.048992326883746495,1.0579006597462328,-0.03230854999999999
907,0.06602631224243516,1.0348790076244003,-0.057478720000000094
908,0.02519836282614757,1.0307742573768146,-0.05078273999999994
909,0.02719465056468018,1.052321490891958,-0.06729172000000005
910,0.006982500403342029,1.1127954546602568,-0.049088299999999974
911,0.03296207754205793,1.1566963467955635,-0.04776237999999999
912,0.055356209373290444,1.1597929787683277,-0.06244897000000005
913,0.009970831938754254,1.1645520748505578,-0.03957194999999997
914,-0.0017627046604449248,1.1561596182606144,-0.023183010000000004
915,-0.02332016217235855,1.159014580093687,-0.01615591999999999
916,-0.02467306111500739,1.1561656154230342,-0.020143770000000005
917,-7.979886944453618e-06,1.1487378715841008,-0.006880779999999975
918,-0.009665224644244297,1.1386607536835014,0.01141373000000001
919,0.009469233008398914,1.1293558055646071,-0.016749280000000033
920,-0.019478566395924657,1.128071956920466,0.010436630000000002
921,-0.02504387338786518,1.117375454064825,0.03392065999999999
922,-0.02790825040272532,1.1132739253459667,0.037222190000000044
923,-0.05503125778754664,1.1213367570538666,0.025886130000000007
924,-0.047724350907476176,1.104467014662597,0.05433816999999996
925,-0.03130156981691212,1.1031543917738291,0.06909173999999996
926,-0.030777086041354873,1.1013503509072913,0.0918163500000001
927,0.006194549328804144,1.1032339946230003,0.09831698
928,-0.01994873669513353,1.099990971359233,0.14258033999999997
929,0.007403730184949442,1.1045542102569463,0.14545954000000005
930,0.008769891183921907,1.1105209755968706,0.1582368999999999
931,0.042420898400748586,1.0988854051587331,0.17798059999999993
932,0.022687999637237777,1.103768539264216,0.1688470000000002
933,0.03149202617653346,1.0679367423702102,0.13617559999999984
934,0.02794045481125368,1.0305331081192592,0.11820960000000014
935,0.02923410475282129,0.9883497358892225,0.09852439999999985
936,0.032498351075163356,0.9594468572982031,0.08290930000000007
937,0.03428137037311646,0.9362883474541065,0.10847380000000006
938,0.08807150435809308,0.896361394619995,0.11537359999999985
939,0.09565539006065554,0.8489885871090039,0.11207009999999995
940,0.14799159762730227,0.789423164758115,0.12707390000000007
941,0.13126153346985972,0.7762376987039113,0.07888800000000007
942,0.16027917226806526,0.751735582104547,0.13453599999999977
943,0.11871857105332378,0.7784579779904981,0.09266790000000036
944,0.1353017513832725,0.7873966130500071,0.12099369999999965
945,0.11422072338473838,0.8058915277743429,0.10099650000000038
946,0.1180922177514589,0.8162702548338647,0.10831729999999995
947,0.10199555140644456,0.838476373199802,0.08660069999999997
948,0.10867657211261744,0.8584588514750451,0.08219829999999995
949,0.10088060369480872,0.9146213305424129,0.08845340000000013
950,0.10642085604595908,0.9218492473688118,0.08601759999999992
951,0.10495454502416379,0.9646219665235533,0.10035119999999997
952,0.09332212860205072,0.9977021660611879,0.08702399999999999
953,0.07944945172171675,1.038585587509338,0.07914880000000002
954,0.0872131680125896,1.0857314904815114,0.09539669999999978
955,0.0666638380335319,1.1048748637450485,0.08272220000000008
956,0.08837760376022363,1.0996517499006695,0.09546580000000038
957,0.12203902633200081,1.0429792046790454,0.1066571999999999
958,0.1569902913646547,0.9812338663164067,0.10722330000000024
959,0.17526866071488956,0.9379497390778492,0.11798669999999944
960,0.1661979444370979,0.9076884248407533,0.10752170000000039
961,0.16641270818275233,0.8850403228533037,0.08663169999999987
962,0.16562926832550173,0.8562198118234338,0.09890709999999991
963,0.11520366074686283,0.8397687467246713,0.09543380000000035
964,0.06820003043713896,0.7909790524636999,0.0639548999999997
965,0.021576836748167447,0.754333563319266,0.06273959999999956
966,-0.008537490630043276,0.7124153971832334,0.029453300000000127
967,0.018020679349003327,0.6852185356043704,0.0398455000000002
968,0.007857705530586477,0.6383169963746814,0.018391900000000128
969,0.014701736089985498,0.6092854377161345,0.038223399999999685
970,-0.03837122859805067,0.5834695488548447,0.02912680000000023
971,-0.07245482534042841,0.5940157606746527,0.03674049999999962
972,-0.10699316481112081,0.6618027355486685,0.027441000000000493
973,-0.09578823759267005,0.7445943279806068,0.012117199999999606
974,-0.08323365286740453,0.8487156434232535,0.02847600000000039
975,-0.056521297865981646,0.9336980972860273,0.005366200000000099
976,-0.05741741016452245,1.0123092347474645,0.011809699999999701
977,-0.00019827806076755383,1.051162445540084,0.021037599999999657
978,0.01594552016344325,1.0665942181980017,0.026413600000000592
979,0.02659754631401512,1.065400669702828,0.0267729000000001
980,0.01882626755929312,1.0786407115856267,0.04131159999999934
981,-0.004843153002624889,1.0765684006572518,0.02879490000000029
982,0.019364317797023245,1.0790876312415527,0.02061690000000027
983,0.00487516594276538,1.0992224682815708,0.045584700000000034
984,0.016376067478940104,1.0909803661750908,0.046790999999999805
985,-0.0007743068854487167,1.0830170974155433,0.03080389999999955
986,0.0016690980088714391,1.0778919514894831,0.040434300000000256
987,0.05972791521884396,1.082594616837584,0.057374499999999884
988,0.07794919659569488,1.0839989927423377,0.055345800000000445
989,0.05262765929320046,1.0777580484894038,0.06241619999999948
990,0.024135709904501423,1.0512440537138397,0.04602730000000044
991,0.010388558337361076,1.0281706900353271,0.05046480000000031
992,0.021966825887009045,0.9888366710805534,0.03709829999999936
993,0.009969725630191578,0.9547380714602871,0.03239800000000059
994,0.015074320894866294,0.9121558513713803,0.025819299999999323
995,0.019784426554341455,0.8773385743351121,0.021220400000000694
996,0.022647447635355505,0.8312680506213704,0.01255669999999931
997,0.03720393625426982,0.7763413593167557,0.0076073000000000945
998,0.09524861591357293,0.7224570663014642,0.017885900000000454
999,0.1568146675038815,0.6725993405164015,0.021797499999999914
1000,0.1458959909562491,0.6559916260260518,-0.015043700000000548
1001,0.14453200563072818,0.6457598468556005,-0.016462399999999988
1002,0.12214534061506077,0.6270730282645254,-0.025504499999999375
1003,0.1116123193335303,0.6068156454601665,-0.02407830000000022
1004,0.11557188773198132,0.5583942243748833,-0.030946199999999813
1005,0.13782315543905774,0.5734865944062084,-0.03207190000000004
1006,0.14378406756229367,0.5774683076838522,-0.040225399999999745
1007,0.11157638994513773,0.6543251098611611,-0.056418000000000745
1008,0.10241750286360529,0.6831413365166411,-0.04821649999999966
1009,0.05586237500528257,0.7018439316785524,-0.06316460000000035
1010,0.10456483136037631,0.6611329138209179,-0.08381319999999981
1011,0.02792732938580844,0.7211270892390452,-0.04098679999999977
1012,0.08266558377315264,0.7955123019752764,-0.07793510000000037
1013,0.015261105566447553,0.9059258505947265,-0.05212989999999973
1014,0.00372185640240863,1.0235868921792468,-0.06551319999999983
1015,0.01144432039965404,1.0952921615982785,-0.07997370000000004
1016,0.012292956189120297,1.1292623794873773,-0.06715020000000038
1017,0.00026174894311326025,1.1379085481070879,-0.05340450000000008
1018,-0.01015187153343744,1.1453994143471435,-0.04577030000000004
1019,0.011687450429018531,1.140397170838927,-0.040230399999999555
1020,-0.002426531535235421,1.1494797998438533,-0.019316299999999842
1021,0.011814692602333365,1.144457756919548,-0.03262639999999983
1022,0.005174312131266068,1.1567491135725878,-0.00858870000000067
1023,0.005274706975260335,1.1462160733881286,-0.0074907999999993535
1024,0.017694186662157607,1.1449570053126634,-0.007524100000000367
1025,0.026366556046116818,1.1371809157818724,-0.0008990999999998195
1026,0.0341570823621864,1.1179115731530382,-0.018879700000000277
1027,0.041305874607883764,1.0926059718331396,-0.03588659999999955
1028,0.0171287124580643,1.048809638036484,-0.03273090000000067
1029,0.00852480197782457,1.010318533144986,-0.02280459999999973
1030,0.03289787082987644,0.9670819620545477,-0.051903900000000114
1031,0.03301430722029136,0.9020977090594854,-0.004072999999999993
1032,0.10140214412859588,0.8423848808741552,-0.013764199999999782
1033,0.11907659113882377,0.7782017492585368,-0.03945220000000038
1034,0.16152073751436832,0.7303935786538763,-0.005687699999999296
1035,0.1358272033869251,0.7217811158024886,-0.010162100000000507
1036,0.13541796347315865,0.7296758716358055,-0.009512100000000245
1037,0.1343020449296883,0.7570948395925722,-0.017039499999999208
1038,0.12041278728262905,0.7740532026804305,-0.010649100000000189
1039,0.12508756810758415,0.8059572510108276,-0.0025076000000003873
1040,0.10993284933298897,0.8308948327228488,-0.0008005999999998181
1041,0.10542692156449596,0.8621253975260409,0.0012316999999999467
1042,0.10680826165802115,0.8942521493100204,0.00762359999999962
1043,0.09158743566118643,0.9238816961029204,0.012911300000000736
1044,0.09109473741185167,0.9647361840378239,0.021083399999999308
1045,0.0788027836398581,1.0134380667434042,0.00716770000000011
1046,0.07939999763714141,1.0682006948416687,0.018270300000000184
1047,0.06586222233433979,1.1209986903534637,0.025834299999999644
1048,0.05318803168820957,1.1711778595986762,0.03164290000000047
1049,0.05288583069383926,1.227234422643376,0.012584699999999671
1050,0.06348755570555567,1.2669058709977363,0.03733770000000014
1051,0.04918714568906485,1.3180958687165065,0.028202300000000236
1052,0.053771365752091405,1.3374884467149308,0.04376829999999998
1053,0.030026275903991317,1.3133225746204116,0.047111899999999984
1054,0.02671455773183473,1.2685982301083671,0.07892540000000015
1055,0.01914038304569865,1.2224669950686913,0.06793009999999988
1056,0.020283690175865843,1.2111379655865344,0.07080269999999977
1057,0.03262099941092039,1.160291786488952,0.08068480000000022
1058,0.018842928748670884,1.1264559385279267,0.08327189999999973
1059,0.018167960995850774,1.1009511278777249,0.06764810000000043
1060,0.04055183771706772,1.0142739733610107,0.07898939999999932
1061,0.07177190556528307,0.9176501226340343,0.07334390000000024
1062,0.11205535279473278,0.7915031002275973,0.07754539999999999
1063,0.10223167349496237,0.683356295563968,0.06799070000000018
1064,0.1255553683834033,0.57708424457474,0.01137239999999995
1065,0.14189051342181508,0.5072778276365559,0.05981609999999993
1066,0.15836601637707412,0.4901772132331487,0.021854100000000543
1067,0.16021975229658403,0.5182496267033886,0.03298079999999981
1068,0.15909488812445377,0.6136209239303753,0.052685799999999894
1069,0.08249215797445764,0.705061529049747,0.019593699999999714
1070,0.09193065257663002,0.8236875625464493,0.008937700000000603
1071,0.07398928633418661,0.9245690048494004,0.001285099999999595
1072,0.06330186584805553,1.0328445165845723,-0.014022800000000224
1073,0.03047505806729578,1.0865127070305145,-0.012039999999999829
1074,0.013784013409441409,1.0902305609716547,-0.020762099999999784
1075,0.012866810790184313,1.0393374409041798,-0.03786630000000013
1076,-0.00426859629532228,0.9964985978562321,-0.0006382000000000332
1077,0.002988430716064805,0.9569278172668239,0.05334150000000015
1078,0.0021026558376601723,0.9228273667821271,0.17608010000000007
1079,0.0069444633218280205,0.9031826951876345,0.27266869999999965
1080,0.0005114648720452863,0.894394122344421,0.3020548999999999
1081,0.0047184122333416845,0.8682759916737053,0.32389139999999994
1082,-0.0044470109484467946,0.79130567606045,0.3129161000000007
1083,0.0050568622118756235,0.747486258596544,0.3215513999999997
1084,-0.007160693353858993,0.6657706046427035,0.3400137999999995
1085,-0.00027748603036154007,0.5873618617443191,0.3433229999999998
1086,0.0037181395993352295,0.4839703217211986,0.35651600000000094
1087,0.0032069011677330894,0.3863675864955425,0.3598081000000004
1088,0.00715762234098144,0.3063597017452916,0.34214779999999934
1089,0.004912541225066028,0.28371222405647506,0.3835177000000005
1090,-0.0024718164473920695,0.2553673395732123,0.38349039999999945
1091,-0.00020127006282469329,0.17467702543910074,0.3772549999999999
1092,0.0031037955863624234,0.09642542592412084,0.39363299999999946
1093,-0.0010623167009488144,0.009021101511282648,0.37187700000000135
1094,-0.007237365033846281,-0.013524914209223329,0.39727399999999946
1095,0.0018442173416610796,0.016109260307248897,0.4057999999999993
1096,-0.003681114315916059,0.012270851286001857,0.40904900000000133
1097,-0.0006995522615672396,0.015238934190857931,0.4205059999999996
1098,-0.002412245795269969,0.009714897079393874,0.4257609999999996
1099,0.006883983335471357,0.018291581060064847,0.4205799999999993
1100,0.0029021036644784385,0.014127072859252687,0.28993800000000114
1101,7.93700974674009e-05,0.02190161154224968,0.08514399999999966
1102,-0.0015379895012745865,0.027815104095688825,-0.13127700000000075
1103,-0.006023904962216468,0.02918274699212233,-0.24393699999999896
1104,0.016012286449126483,0.004320048157267489,-0.23737600000000114
1105,0.007942187131230561,0.017523198902669575,-0.2462149999999994
1106,0.02003020776687098,0.012355979243505042,-0.24541600000000052
1107,-0.0022666669382101117,0.015483847982696185,-0.2459579999999999
1108,-0.0047284717252300094,-0.006317906326759271,-0.232683999999999
1109,0.003107766181069253,0.00609881673554844,-0.23429300000000097
1110,-0.004930902704163109,0.0019332869735417956,-0.23260400000000025
1111,-0.004144535085276171,0.019424563745086422,-0.24576899999999924
1112,0.005973574641632351,0.02150366420033688,-0.23025799999999919
1113,-0.009495327752840092,0.011496538049175562,-0.24029699999999998
1114,-0.010663805601795228,0.008035832522965617,-0.23600100000000168
1115,-0.002699218696454382,0.010486374759118514,-0.23483499999999857
1116,-0.011894820393565542,0.012215064915702976,-0.22260900000000028
1117,0.0010062693498401195,0.0052612932208318175,-0.23853200000000108
1118,-0.0033500976127135446,0.010914911020951995,-0.22917399999999866
1119,0.004624834870231546,0.013195391010238663,-0.21797190000000022
1120,0.012953193695102809,0.006816143160698991,-0.23198280000000082
1121,-0.004663707424290237,0.01060187789123302,-0.22975259999999942
1122,-0.0029632637852495727,0.010107958685066292,-0.22783779999999965
1123,0.011349279015501063,0.008008721865461711,-0.2353196000000004
1124,-0.00013521707787486582,0.012300310092914426,-0.2435110999999992
1125,-0.007003573293273871,0.010490757950488623,-0.24101020000000162
1126,-0.040770031832521814,0.018918008192859298,-0.186506099999999
1127,-0.0024319173736263057,-0.017346002902624755,-0.28667270000000045
1128,0.0128341066087372,-0.015817116002786704,-0.22525990000000018
1129,-0.003650069650303859,0.016521482372592995,-0.2284929999999994
1130,0.013461323620370159,0.013383846784377342,-0.2371143
1131,0.008172908686618153,0.009800687213161336,-0.23140820000000062
1132,-0.002204712982023374,0.013501321709999011,-0.2226234999999992
1133,-0.0031372222899398875,-0.007163923273144682,-0.20840500000000084
1134,0.00361345747143865,-0.002514175052001068,-0.23285989999999934
1135,-0.019569861066885758,0.003382960583981228,-0.20692920000000026
1136,0.01078484982730507,0.009443237309972666,-0.21471339999999994
1137,-0.0017469739874619652,0.009947719208297437,-0.2087342999999997
1138,0.006861460395856337,-0.007161346688723914,-0.2090430000000003
1139,0.001972798294803081,0.009809417133449398,-0.23196260000000013
1140,-0.007098023172832355,0.02051210589013116,-0.2221390000000003
1141,-0.010687071794235354,0.016233448791765255,-0.21717039999999965
1142,0.004628212398310022,0.008522305206699332,-0.2283008999999998
1143,-0.009751376087434808,0.011358573942683138,-0.2284132999999997
1144,-0.011437150870620118,0.007313210393025639,-0.22636260000000075
1145,-0.009425833084182374,-0.001626875431344159,-0.23550019999999972
1146,0.005594035046508016,0.01389009327320861,-0.23269099999999998
1147,-0.005123423831700275,0.012336026088282805,-0.22893760000000007
1148,0.0020129530336190113,0.001926247640996676,-0.23485789999999973
1149,-0.00011031279491221027,-0.00635727570955339,-0.21685299999999996
1150,-0.013487274237321809,0.005714520669949287,-0.13499600000000012
1151,-0.00833922987651969,0.02267799770871596,-0.024664200000000136
1152,-0.02303894570413558,-0.005647216866020821,0.002741900000000186
1153,-0.024371955151677973,0.07726450158600986,0.009863600000000083
1154,0.015799159931278145,0.17138877370678718,0.019118899999999606
1155,-0.004008273987125846,0.2873691630183265,0.010145300000000024
1156,0.016423979207860262,0.4025859187912435,0.005100100000000385
1157,0.004963881660461966,0.505964831134884,0.004073999999999689
1158,0.009907600343442152,0.6122166792843239,-0.007558699999999696
1159,-0.006946833199212299,0.7247813454858936,0.005898499999999807
1160,-0.018145110621204386,0.825979022655239,0.017093000000000025
1161,-0.0014241176488466456,0.9118686974351142,0.007365599999999972
1162,-0.013315954456271817,1.0009504904370083,0.039891599999999805
1163,-0.0026424429152138162,1.0294433531002762,0.02940150000000008
1164,-0.015113143073686497,1.0234380419927696,0.034504599999999996
1165,-0.002282214845391206,0.9872550898656792,0.05398769999999997
1166,0.014763252842452557,0.9504352402649598,0.0599274000000003
1167,0.01798215716949081,0.9103678964955758,0.056390099999999777
1168,0.034537606249525676,0.8798577234806276,0.05792669999999989
1169,0.05537027727874366,0.8317386815361638,0.04870770000000002
1170,0.12021622780101193,0.7596488252974432,0.07426790000000016
1171,0.13019677491129578,0.6987858536410909,0.04950549999999998
1172,0.17106419283051733,0.6858184714091656,0.05916379999999988
1173,0.1585634362608163,0.7322105395982781,0.04402719999999993
1174,0.13443107304817076,0.7732056405284937,0.041345100000000023
1175,0.12904952631446803,0.8205656143709475,-0.006887099999999702
1176,0.12061816944504761,0.9274031663339106,-0.006149699999999925
1177,0.09629980942368654,0.9866041659804421,-0.027702700000000302
1178,0.07077959437011971,1.0790799078331006,-0.005360199999999704
1179,0.037737193223025434,1.0929771164816962,0.0037145999999999013
1180,0.02185578280134287,1.0696202678292623,0.002636099999999697
1181,0.017505445329181968,1.0333093909269526,-0.011380599999999852
1182,0.017387629699241625,0.9994048602295468,-0.012463099999999727
1183,0.025429244547178098,0.9716481229363634,-0.016022400000000214
1184,0.035221898907569105,0.9483207176980504,-0.03097720000000015
1185,0.050896583813004215,0.9230589010876639,-0.012675400000000003
1186,0.10042004229912754,0.8992005771398531,-0.027629399999999915
1187,0.14297402209363003,0.9034096429811735,-0.021190199999999937
1188,0.13454810410002568,0.9267882264806149,-0.009131599999999906
1189,0.1301544809302003,0.9595331560705944,-0.012155200000000033
1190,0.1124731002292384,1.0052514109504251,-0.01634689999999983
1191,0.11185477222496676,1.0277390291997766,-0.028466900000000184
1192,0.1017863837996586,1.061542072215222,-0.01788999999999996
1193,0.07107237799261701,1.1059740958193713,-0.03210019999999991
1194,0.06262631232820692,1.1150010736094254,-0.024126800000000337
1195,0.021549497519134042,1.1293987493426187,-0.047573899999999725
1196,-0.016529477214241806,1.1320017842313799,-0.02785700000000002
1197,-0.05116943102935356,1.1393058773468734,-0.024620700000000273
1198,-0.07880775572023418,1.1482049006354842,-0.03302999999999967
1199,-0.07812103595875908,1.1615080146403325,-0.030479900000000004
1200,-0.0399852390958767,1.1492484097250015,-0.03557660000000018
1201,-0.02835743057021517,1.139774562178176,-0.037791700000000095
1202,0.02303269860998297,1.1074048286330291,-0.034777599999999964
1203,0.07595740911784804,1.0811058241014628,-0.021709899999999838
1204,0.11082523105673503,1.0946373480647469,-0.032842200000000155
1205,0.12975432633026007,1.0855895836238363,-0.0266219999999997
1206,0.15260124036491068,1.082271391618616,-0.007314500000000113
1207,0.05932100301476695,1.0751665037241067,-0.006246100000000254
1208,0.09209028196786884,1.0465884219654258,-0.014166699999999643
1209,0.07968836018075393,1.0008420731222802,-0.0001482000000003758
1210,0.1103349341966447,0.938811528065575,0.009519200000000172
1211,0.10381649744084342,0.8830473193919766,0.0008490000000000997
1212,0.11126131624997042,0.8372071181708952,-0.00065280000000012
1213,0.12500694655562078,0.8044726294418539,0.0029951999999999757
1214,0.10784458727053234,0.7976911402688449,-0.0028967999999998106
1215,0.12592968767322216,0.811224078668904,0.007017099999999665
1216,0.10101508556220762,0.817318561694216,0.000995500000000149
1217,0.09861327874132814,0.8520613445639542,0.02180049999999989
1218,0.08383665592986023,0.9054654257162416,-0.007020499999999874
1219,0.06596586732468601,0.9541785917855213,0.01785570000000014
1220,0.04528109712717732,1.017139781529246,-0.008679300000000278
1221,0.03561141005297552,1.063438464687828,-0.015966399999999936
1222,0.01767786565342544,1.0912492758098278,-0.007905099999999887
1223,0.006947838280468299,1.081565928746833,0.018935499999999994
1224,0.009433603037440008,1.0636071414142905,0.005290500000000087
1225,0.009293984060124716,1.0568507390601758,0.014786500000000036
1226,0.009760001730633738,1.0182534742828915,0.01970789999999978
1227,0.0020326160594767995,0.9935279517125646,0.03701040000000022
1228,-0.002056273137695408,1.0139562767395827,0.04355500000000001
1229,-0.01015119095004735,1.058407865066986,0.02020069999999974
1230,-0.001225803858711294,1.099385881111882,0.02205640000000031
1231,0.0024097609016411337,1.121815998991348,0.03531050000000002
1232,0.0033521052681561025,1.1265208961471893,0.04496109999999964
1233,-8.466314968902378e-05,1.1082320566596882,0.05410350000000008
1234,-0.00408457054809741,1.1062538892746687,0.038211500000000065
1235,-0.008567285936186386,1.0880157790488052,0.03560059999999998
1236,0.007964030066750727,1.058622725342573,0.06006929999999988
1237,0.0023378612900848417,1.0671933211843099,0.04602649999999997
1238,0.013428669690596529,1.0838771493516375,0.04087820000000031
1239,0.06437203846480877,1.1181070151572639,0.047408499999999965
1240,0.10888719840500322,1.1188997581197815,0.05517379999999994
1241,0.10272931638505672,1.1370416352671793,0.04108590000000012
1242,0.05710173528301987,1.1277852447113632,0.04022440000000005
1243,0.04209674651186551,1.0771918976742794,0.04048059999999998
1244,0.05430592510732257,1.0371305740470849,0.058667299999999756
1245,0.06580363107630913,0.9520652941674603,0.05032540000000019
1246,0.08760417131568281,0.8439533337128855,0.06139579999999967
1247,0.125862848791269,0.7107551002976656,0.06591350000000018
1248,0.1379444021370064,0.6164284237517477,0.04308829999999997
1249,0.14555703031703401,0.5761121915020421,0.05047479999999993
1250,0.12642941087915166,0.6067740442782233,0.04269709999999982
1251,0.1203563060292544,0.6650263889508387,0.04360030000000048
1252,0.07607138835953031,0.7578880527875176,0.033673699999999585
1253,0.08044611860373962,0.8438226167850397,0.027656600000000253
1254,0.04140403441859092,0.9547232273181351,0.03486580000000039
1255,0.012932806535047248,1.041178113283566,0.023009599999999963
1256,-0.018850062461083672,1.1084881710534373,0.02965409999999924
1257,-0.026460277815884226,1.1322313719367538,0.03714990000000018
1258,-0.03463725788900124,1.1244595344651853,0.025236500000000106
1259,-0.022330803125987786,1.1261506596486321,0.029181600000000252
1260,-0.0081886576207863,1.1212631184832127,0.017577600000000082
1261,0.00932842329865663,1.1196279088806165,0.022253799999999657
1262,0.03148538983177501,1.1221247746611254,0.017885900000000454
1263,0.051651175720856146,1.136427512733647,0.030281599999999465
1264,0.0687433672465193,1.131297689850504,0.0215405999999998
1265,0.11042951241808735,1.1455644338457325,0.027509000000000228
1266,0.13054090243653468,1.1673296181996047,0.020769399999999827
1267,0.1538531623298278,1.1923068119142164,0.02246270000000017
1268,0.14990626786097933,1.2156344385620221,0.008215400000000095
1269,0.09349206930992614,1.204654031564145,0.016277200000000214
1270,0.03647788603018298,1.1797414468965517,-0.008042900000000408
1271,0.02916651081791044,1.161991220704214,-0.019005700000000125
1272,0.02961599031578349,1.1486033309910195,-0.011964099999999256
1273,0.047468568151606605,1.1455227713147456,-0.008932399999999951
1274,0.029724978521869283,1.1266546961847876,-0.02161620000000042
1275,0.02772080688773726,1.0988915111900226,-0.013785500000000006
1276,0.03013785161160265,1.0652514130370758,-0.008071300000000114
1277,0.027955875664305074,1.0331368419884377,-0.007982199999999828
1278,0.028888804055459905,1.0006328655060692,-0.017872200000000227
1279,0.030069244669629402,0.9709067560705748,-0.034728900000000174
1280,0.04767805051194629,0.9100688511495109,-0.022486899999999643
1281,0.10511866921919577,0.8185835299410456,-0.019577899999999815
1282,0.1210794498211219,0.7189805643836686,-0.029060499999999934
1283,0.11929032050759991,0.6421346973956812,-0.051016699999999915
1284,0.12272863406749981,0.5812233407304679,-0.03253550000000072
1285,0.13375725526924703,0.5386321476472478,-0.048610299999999995
1286,0.1154829858672853,0.5422233542011777,-0.03685649999999985
1287,0.14118505551151456,0.49174422282037134,-0.04660300000000017
1288,0.09912787291323238,0.4872885074098279,-0.056665099999999136
1289,0.1432516112000295,0.46035177148958173,-0.03720270000000081
1290,0.10011501155173894,0.5043022711499487,-0.06229299999999949
1291,0.09905453803331235,0.5379915340904595,-0.050440900000000344
1292,0.10429358609468074,0.5867017244269098,-0.05126599999999959
1293,0.06949141708275014,0.6368285634688757,-0.048260200000000086
1294,0.07957858275970059,0.7017558646844059,-0.04051650000000029
1295,0.039692123039138424,0.7940502929497887,-0.052950199999999725
1296,0.03439505515927005,0.8718842219570152,-0.05463260000000014
1297,0.024557954092365247,0.9483216115199513,-0.05159229999999981
1298,0.03963820346732563,1.0212006577053718,-0.049806600000000145
1299,0.06402091501927426,1.0961230020235386,-0.04643199999999981
1300,0.06075364127166255,1.1444119019139187,-0.0521556000000003
1301,0.0714954413956514,1.172497215683109,-0.04478619999999989
1302,0.03285552969506139,1.189281357366736,-0.04277780000000009
1303,0.0029961571115847407,1.2089892168815493,-0.03404819999999997
1304,-0.0490033744542408,1.2123858401931118,-0.032233100000000015
1305,-0.03431136605820162,1.2201900343499699,-0.01602199999999998
1306,-0.0002808828838229416,1.2277428950712015,-0.023415799999999987
1307,0.030838451908524245,1.2133548989509317,-0.02292689999999986
1308,0.02325469494278065,1.1872347465391224,-0.028040499999999913
1309,0.0004639528914463509,1.1354991676673205,-0.014187700000000358
1310,-0.020759560855850234,1.0642615431062428,-0.002556400000000014
1311,-0.027232304849571953,0.9621241796294439,0.0016735000000003275
1312,-0.037878494736825336,0.8268318384938209,0.01761670000000004
1313,-0.040415263086495484,0.6726185076811144,-0.007642300000000102
1314,-0.05748244515878581,0.5038592701063829,0.001135499999999734
1315,-0.044258100702767963,0.3563188927733466,-0.004945199999999872
1316,-0.04266707571368369,0.20699889678160863,-0.015683899999999973
1317,-0.04253798471783632,0.06600800335614741,-0.002431300000000025
1318,-0.09524710339712858,-0.009279845071264295,-0.0019938000000001566
1319,-0.07769718363711775,0.20294424469607447,0.00516709999999998
1320,-0.02509653178244335,0.33751123502513647,-0.005024499999999765
1321,-0.021435856296643366,0.46333303173582324,0.005110300000000123
1322,-0.009039348743317133,0.583645028691907,-0.0004807000000002226
1323,0.00515106660345685,0.7110327123186502,0.004879600000000206
1324,-0.003652812925518306,0.8265745953345477,0.0014862999999998294
1325,-0.0009020448392691449,0.9314341558967234,0.001018699999999928
1326,-0.01546074242105086,1.036542486991611,0.01618150000000007
1327,-0.01683635469121189,1.1437597506229993,0.01974290000000023
1328,-0.01034200289249984,1.2355216408207312,0.021667799999999904
1329,-0.01433416942728069,1.3358539115020513,0.023383599999999838
1330,-0.004211029333280131,1.4365051711674877,0.02233900000000011
1331,-0.021606206042338455,1.516007175709174,0.029946100000000087
1332,-0.01965005728285804,1.5588176317772136,0.02088639999999975
1333,-0.007558777009987722,1.5694656856563045,0.02995049999999999
1334,0.011044244761888256,1.5490632749291282,0.03937630000000025
1335,0.0006567419476128378,1.5189795122660532,0.0621381999999997
1336,0.0013284745716437563,1.4690885530090425,0.04306929999999998
1337,0.01868786912526002,1.4339851845951013,0.0712218
1338,0.007944090294811551,1.3942099759005724,0.05498970000000014
1339,0.007154210887405393,1.3521498104177772,0.0467784
1340,0.032130931350912634,1.3194972522704558,0.08000490000000005
1341,0.008706019733461023,1.2760799253888455,0.06823259999999998
1342,0.0035854440640102903,1.228183694317698,0.04598499999999994
1343,0.015042349534880262,1.1832030783637535,0.0582294000000001
1344,0.011300852141351875,1.103011717786752,0.052401900000000445
1345,0.06530232488762014,0.991447744632198,0.06629529999999928
1346,0.06965306255951909,0.8395728587883738,0.033134300000000394
1347,0.07611798442833081,0.6955901286724591,0.03444119999999984
1348,0.08119981918677924,0.5636471206358049,0.04751490000000036
1349,0.10429334247222538,0.4733074580607932,0.028800200000000054
1350,0.11855386599069817,0.37843308218450034,0.02261779999999991
1351,0.1354046993926004,0.3556800448934413,0.01756539999999962
1352,0.1350714741645786,0.38103257826989917,0.0030768000000005458
1353,0.12045224140486874,0.45732754479207016,0.004856399999999539
1354,0.08989651758132056,0.5461133581453149,0.00132539999999981
1355,0.08288690475122173,0.6277170502549394,-0.00994259999999958
1356,0.06551367976566069,0.7065214123072008,-0.007454400000000305
1357,0.05766167203918032,0.7866088261312891,-0.010570999999999664
1358,0.04188598616218747,0.8645837022331726,-0.02858630000000062
1359,0.04655559406450793,0.9610997853991559,-0.03252779999999955
1360,0.03493992674043245,1.0363667303789599,-0.021873900000000113
