index,x_ego,y_ego,delta_z
1640,0.09745141133546868,1.3756143910637515,-0.04793495769331457
1641,0.0410091673085959,1.4298774650241004,-0.03200239558493756
1642,0.013976443175822487,1.4255690184127752,-0.028913006660875595
1643,-0.004572973609766662,1.4047829025809193,-0.018270062425511213
1644,-0.008032903728675114,1.388584966341874,-0.02003305913513387
1645,0.002698944835220249,1.3592904520120397,-0.022107978023770514
1646,0.006179647164061025,1.319262764279564,-0.0042462399715148536
1647,0.0038369686899436956,1.275175481842295,0.002215400491005326
1648,-4.415465105050975e-05,1.2306715553314742,0.008446351544993291
1649,0.00041461558248799546,1.1825606274431002,0.009748892746067384
1650,0.003219456422819955,1.1375810413268033,0.014527533178073426
1651,-0.004445134458369138,1.0902807931462104,0.04060656943604357
1652,-0.007821724132391697,1.0354919768703255,0.122277332944563
1653,-0.0028445860489248465,0.9799800648995016,0.3040548479772802
1654,-0.00500888185359985,0.9360994784048202,0.5221714075933885
1655,0.0022197121384467666,0.9006473896456366,0.6904717374146561
1656,0.007477108612231442,0.8724343867787926,0.7736151413891612
1657,0.005874175897998303,0.8350282558404604,0.7885415351214569
1658,0.006919537688863879,0.8073428184055311,0.7802017471603708
1659,0.00761266490123208,0.8007888623775327,0.7831143806641272
1660,0.004244819571351782,0.7897764470858889,0.7773342496534816
1661,0.004720205761464494,0.7531327663639955,0.7728415652930352
1662,0.00405514246978661,0.7003424935708931,0.7716922443496088
1663,-0.001567338898015594,0.6467702887993245,0.7723736834631545
1664,-0.0069024476440008795,0.570894200223516,0.7743452806879141
1665,0.12796248635879123,-0.061986251253867995,1.9648705313166914
1666,-0.5267175398085667,-0.377215857522264,-0.33808871815202934
1667,0.019255204096801745,-0.11088791821101958,0.7931903664882611
1668,0.07867779993283025,0.35386440248913253,0.7868660619301906
1669,0.022268507880713856,0.578605384906822,0.7790310288105502
1670,0.00828398784098517,0.7490052289576974,0.7566386132579446
1671,0.020940868362142297,0.8513073010534157,0.7374608463032217
1672,0.04406280252920423,0.8727166358142516,0.7534527141610923
1673,0.033244578546877665,0.8388693519345983,0.7657702448605974
1674,0.011267247231732752,0.7916508758589994,0.7804367230422429
1675,0.004425692079722945,0.7514791619038864,0.7831950792367444
1676,0.011292894764751774,0.7176604215630774,0.7828461680538759
1677,0.00908915360508425,0.6830727306605886,0.7823029146528349
1678,0.007921679155562897,0.6417606147511495,0.7836053090615742
1679,0.012752043720558603,0.5987514606456567,0.7858944737950821
1680,0.01160546575833446,0.5494520972919719,0.7841798749802891
1681,0.004221156692906777,0.5042409707675912,0.7862509818481271
1682,0.006672184008492135,0.45995111403043254,0.7842798706893461
1683,0.01737829218184056,0.4145389131124466,0.760101791360519
1684,0.003323074800320347,0.38105746231388427,0.6878759958697884
1685,-0.007215027823961509,0.35332105371521116,0.5471917716830745
1686,0.029109230915990186,0.3080108498483403,0.31548137886113636
1687,0.01426363398235124,0.26891171001162,0.10335521481037802
1688,0.009043006402948695,0.23345504863245337,-0.05115520383340311
1689,0.004024516714412743,0.20002648759933733,-0.2458179336165074
1690,-0.008574074742610252,0.17023030759439195,-0.4517328171650661
1691,-0.005359376286154328,0.11216754993676373,-0.548375189600705
1692,-0.010886833858367207,0.027086917747775413,-0.5690106465654097
1693,-0.019370933876629498,-0.012610665469887103,-0.5683247279841126
1694,-0.0018988670974221314,0.020310040712303804,-0.5573351213869415
1695,-0.007912741671574589,0.002980603605451461,-0.5358362487993134
1696,-0.011153092515593259,0.014123710533813318,-0.521533802944468
1697,0.0028448768358043733,0.022918371527074058,-0.5171644864528275
1698,0.0013375226828066678,0.018657974055595265,-0.5199249870744538
1699,-0.00923811490832928,-0.0065185822271049965,-0.5087497851486518
1700,-0.014307701075473817,0.057682185742199174,-0.5138592078049449
1701,0.001293442289659046,0.08936908286705907,-0.5202809196577114
1702,0.006067982052729572,0.06879527847015195,-0.523009100026286
1703,0.014348904460316447,0.01384158924369919,-0.5193166173069628
1704,0.03230251237536911,-0.015239352930580485,-0.507718868197113
1705,0.02043051522831741,0.04967166813661129,-0.4978854692937098
1706,0.008845626290129303,0.0629579903834186,-0.4958129743634494
1707,-0.0012484100571596712,0.056813373749745336,-0.5014132849070947
1708,-0.005900117573856811,0.036232482063745616,-0.5202688119121781
1709,-0.01016197378320116,0.005934868161788871,-0.5304914415289659
1710,-0.023089187245325507,0.009269412286430178,-0.5232281144255602
1711,-0.008833171910951986,0.03871964787176145,-0.5168697063948571
1712,-0.007428889256901577,0.03962905081148911,-0.5169892930566959
1713,-0.0016224688622207238,0.03825243141874751,-0.5127530886282585
1714,0.0005067139887989843,0.033051457077203014,-0.5145177864337462
1715,0.009361173003624854,0.02800938434455956,-0.5041424938118304
1716,-0.0034258587810293284,0.029914888149927973,-0.5037336815535483
1717,-0.033022004546939196,0.04167410080198033,-0.5030715945097981
1718,-0.01396945431862948,0.10687401620727677,-0.4979599471684466
1719,0.030335793280986022,0.17287401477952227,-0.49819490435552893
1720,0.03133555625869734,0.25049420208832934,-0.4969124859384948
1721,0.004375762054257298,0.34939524421807305,-0.489578711311502
1722,0.0003361269371794928,0.4596238669474041,-0.48169979053649925
1723,0.012741217150954526,0.5763203188862441,-0.4773399746818612
1724,0.04432268260439337,0.7076440784248199,-0.4672653839260228
1725,0.09015571959548407,0.8402567166951764,-0.4676238710414786
1726,0.1259047501820318,0.9357911172060858,-0.4691539943604539
1727,0.1543732091629652,1.0035916387499133,-0.465038969885466
1728,0.13674482987529574,1.075709098765286,-0.4535887875846534
1729,0.024041343928793535,1.164992460868832,-0.4437863778856759
1730,-0.10710249973522012,1.249611274219005,-0.43268291943662973
1731,-0.1491462913410201,1.3590125678368659,-0.45050693033163824
1732,-0.09558445350121625,1.4689299028858762,-0.47826784688999346
1733,-0.003543702167690399,1.5377993292803027,-0.47984012398709375
1734,0.0693842979831063,1.5487078544495398,-0.4636647632281896
1735,0.0819774569491728,1.5211288496427329,-0.4488012221673241
1736,0.10697492708341005,1.4891445677599573,-0.43038506153820855
1737,0.1499238486181218,1.4688091390849722,-0.43121201630595785
1738,0.19359621735290278,1.4523543946341513,-0.42872819875473844
1739,0.20855050000167563,1.4413127566518984,-0.42871682259171706
1740,0.1904656489218149,1.443951473643478,-0.4385458319297726
1741,0.09164263475695872,1.4799337534422483,-0.4593062980359104
1742,-0.053821115867930425,1.497888074570614,-0.47237130969946506
1743,-0.14993605280365024,1.4936951255108635,-0.48791154870679065
1744,-0.15889221129477527,1.489877245332067,-0.5076287083422759
1745,-0.13136185753114327,1.509467121216673,-0.4911290551251568
1746,-0.09634118162290317,1.5268969677133357,-0.4722106064701439
1747,-0.07033318175364567,1.528145332205775,-0.43265221049827574
1748,-0.04796434349990941,1.5297886480314111,-0.3894934222004931
1749,-0.051001215183626325,1.5128876353028278,-0.36285854680075325
1750,-0.05705322034783611,1.4964605830530502,-0.33256221289173205
1751,-0.04232060058014142,1.4930543190056018,-0.30619128731220435
1752,-0.027401601407333498,1.4875659437615665,-0.24406683186961153
1753,0.016206395854904132,1.4670869751390279,-0.1072998590971439
1754,0.046143849867911535,1.42899810089052,-0.016181165838220934
1755,0.03604485025874249,1.3922229726839097,-0.016360198479871357
1756,0.042954248442099385,1.3242710819476995,-0.015404690053844483
1757,0.08017617674992428,1.2257793822681293,-0.07018033254234801
1758,0.1486655938651204,1.0878184136818008,-0.0826819526728304
1759,0.16460738634268524,0.9344683655254652,-0.06701986053718034
1760,0.15792728592272798,0.8246064593693266,-0.037871213698254635
1761,0.1585540261998155,0.7749360878840342,-0.01015188911352638
1762,0.16497684417147931,0.7483268212841487,-0.02808666452230746
1763,0.17071203069658591,0.7542906968641737,-0.058757700076311536
1764,0.18663351776578052,0.7839354720606817,-0.08185521123620543
1765,0.19837865531793053,0.8528508418704537,-0.058534780115352625
1766,0.17387329302552074,0.9647035915715103,-0.006855528452610393
1767,0.14758029688052415,1.0771603185807512,0.01095008193320357
1768,0.14605039837665182,1.1844602034791722,0.008224817283582375
1769,0.16711089111400687,1.2632787704051844,0.012911937577093191
1770,0.19200012492878665,1.3212084798806631,0.0015378509215473457
1771,0.18512900941553947,1.3787350809720853,-0.004284442017547185
1772,0.1289944364874106,1.449766514902987,-0.0411428972526382
1773,0.01905257359876089,1.49861917523414,-0.04091770424532104
1774,-0.11424725151102466,1.488699946204186,-0.02029593563354748
1775,-0.16436877661621557,1.4537611120348095,-0.04467520934372171
1776,-0.11522365663662298,1.4419845184874112,-0.078678885464603
1777,-0.04332192333820764,1.416896280082943,-0.06875247203864099
1778,-0.015111667876514356,1.3431559812280542,0.026472393337240163
1779,0.010836489104250308,1.284752367372753,0.047095484033403245
1780,0.03632367633401737,1.2569951976073428,0.025797573827102127
1781,0.022887462360590943,1.2132272340112649,0.039282842365141235
1782,0.028130317722455847,1.1775339550980015,0.03289545263934812
1783,0.05134993283758074,1.175052432918137,0.00664634095027683
1784,0.04308118036774691,1.1727849261562817,0.0061917527186414745
1785,0.04398772055699321,1.1633160049656173,0.010149607618039624
1786,0.04271571762279913,1.1754808319121126,0.016659551300166164
1787,-0.019691154541480682,1.2019080378409,0.021893780377918226
1788,-0.11377584753857697,1.245000548149637,0.01977070417005855
1789,-0.18240351326588738,1.3278751265926358,0.017719377904525935
1790,-0.1556064920230381,1.4374323179517832,-0.02264069048723094
1791,-0.05166678402413158,1.5288322859598287,0.0032518219111254965
1792,0.04283236584859608,1.5515718820520008,0.07549571947027012
1793,0.07072606591824306,1.518431552265121,0.1749998132724544
1794,0.04699586071039815,1.4750724051049975,0.26700585962454326
1795,0.005956141665143552,1.4366350592570907,0.32698132948855285
1796,-0.007360137140569015,1.402083881411025,0.36291267517705617
1797,0.001985729422324643,1.3788322996965192,0.4081306099090103
1798,-0.008255715621435305,1.331860721089023,0.4691190497503257
1799,0.0055387558979734085,1.2142500032546266,0.5346402094262626
1800,0.013825350849737097,1.0543606788953552,0.5879461517805424
1801,-0.004113359081336428,0.9353253297298931,0.6568011395959452
1802,-0.018272958656974703,0.8785264519555801,0.7240030674798117
1803,-0.009286981331220075,0.8395123970625038,0.7509170580387003
1804,0.00700662475578351,0.7858295909493167,0.750624114464431
1805,0.002882744786815968,0.7153157700336364,0.7649654817790132
1806,0.008438596077772906,0.6412225460431441,0.7789158742289235
1807,0.00468948993733862,0.5738597325021841,0.7856334918580998
1808,0.004139865930819971,0.49728984624653494,0.7949667362923769
1809,-0.41895476638875717,-0.6417682305698746,1.8208145035746064
1810,0.30080220993333795,-1.3717121762403046,-0.22177327135597125
1811,0.03605376686516062,0.16433085801786382,0.7965955517558072
1812,0.10254610300579121,0.07129161610556582,0.7991012706413088
1813,0.13229708208774718,0.14889996260414012,0.804885360215895
1814,0.07743977942324651,0.29434277997763636,0.7944673673377594
1815,0.04986909325646696,0.37830200815644754,0.7707079170441951
1816,0.03712493818182008,0.3964488128511209,0.7636013819799246
1817,0.02943622448845748,0.35671975579093607,0.7754599245021261
1818,0.023983705735530617,0.3081807312742651,0.7756365155737335
1819,0.018940726632611246,0.2690595930737915,0.7780794150326074
1820,0.02280935138791086,0.24878252329516395,0.7846890726464437
1821,0.013662023144235572,0.25409587356978086,0.7907945529918159
1822,-0.010732661830904974,0.2784391843986248,0.7870146895905812
1823,-0.029150192505234436,0.3293477844707078,0.7890957941325354
1824,-0.03232180544182198,0.4044386133923345,0.7904780829369962
1825,-0.0291749081925797,0.49875693532059584,0.778591943250408
1826,-0.02265967803849403,0.6239776982984802,0.7793278068373723
1827,-0.017892797251373938,0.73675248433941,0.756934364836642
1828,-0.018074114390314228,0.7890655762682082,0.766145145972633
1829,0.0038238514704281856,0.7667947682575844,0.7743766342067815
1830,0.0054578905816651535,0.700418900881028,0.7743810271647575
1831,0.001849069499440359,0.6457800339610063,0.77478211095098
1832,-0.009114648934531261,0.6086781811712685,0.7228179945361788
1833,-0.027850269291395446,0.5538828571775622,0.6887613993058466
1834,-0.04862670808882727,0.4844788752486545,0.7527012227624112
1835,-0.036113504440189015,0.42652581445686777,0.7970047723362796
1836,-0.03680186540490596,0.3747343855252966,0.80737405313441
1837,-0.03920886950175012,0.3310965367856852,0.8065842277245636
1838,-0.04365264585267631,0.28679579716110326,0.7976988882882168
1839,-0.04787260216420662,0.25005252085067164,0.8011788203471895
1840,-0.05576579445494793,0.21751271477372802,0.8013853655100078
1841,-0.06908584062277867,0.19487415166823868,0.7957812975601186
1842,-0.08180016918099216,0.20529475855980947,0.7983507011347868
1843,-0.06510924227680444,0.27285933763862685,0.7067784084604298
1844,-0.011949192003295,0.36292799776166373,0.5395499193179134
1845,0.014052455314989915,0.45296498304526,0.3100402597682148
1846,0.04060255096041182,0.5523798981315069,0.09047812804858069
1847,0.1074615710773354,0.7059864997595535,0.009337022357257752
1848,0.1384136789784251,0.8880130650947768,0.015979357117501536
1849,0.1365092871519554,1.0385500387911348,0.02130827250573475
1850,0.14939681918666223,1.1606467972339878,0.022525378444697708
1851,0.15792659682814625,1.2641041327090063,0.025721455883946476
1852,0.17349737759442896,1.3567690035450077,0.01599486371188874
1853,0.13972872024028743,1.4656746264246332,-0.003809156260260238
1854,0.01929635416434239,1.5687012458081249,-0.008228302074563487
1855,-0.13909784738423472,1.5986452892015461,0.013444864433552084
1856,-0.20002391058817168,1.5518125260437539,0.011991341488574392
1857,-0.17564742933501146,1.4801740446155474,0.019264122263869865
1858,-0.10687311541920583,1.4187160135122363,0.011408620013362736
1859,-0.054053601082714536,1.39228768334424,-0.00031588356148404273
1860,-0.02760102331143055,1.3992604390141048,-0.0037555435802758552
1861,0.003923538836924811,1.4163864014879697,-0.0028193754596514964
1862,0.06429696929409279,1.4223633325799219,0.00716215642268736
1863,0.12406837935508061,1.427993452296235,0.013007222880851543
1864,0.15430940905702614,1.47698629783169,0.010246871337692198
1865,0.08130488905844549,1.5383244749384348,-0.015072786735501609
1866,-0.01776923358401114,1.5632332321436329,-0.0012235544323999648
1867,-0.0856730200748672,1.5592678559919746,0.005865051867175453
1868,-0.08055997094946468,1.5561537886991612,0.004776573718949351
1869,-0.022108501089129498,1.5335526209362693,0.023335512059425412
1870,0.017887084467883507,1.4871031199506672,0.029807526107035187
1871,0.021841328860602846,1.4342341220083827,0.04033982604066466
1872,0.012474679100356822,1.3825438116372248,0.038294174551829485
1873,0.018398494895853122,1.3371800576054136,0.03252821758063362
1874,0.05177372566265921,1.2575838654867948,0.043466341336092285
1875,0.10287236561601527,1.1377771814142432,0.0455357171911146
1876,0.1353624926000753,0.9973376679840227,0.02840598945480366
1877,0.13826892128880766,0.8725562457692948,-0.003829482701014797
1878,0.1414027702022554,0.7609141751578703,-0.019678537382354477
1879,0.15426458325793285,0.6853786473641614,-0.034277052557790455
1880,0.17377048924552005,0.6608572025830743,-0.04232794786236127
1881,0.18198734666827365,0.6940657598963977,-0.025690983855035654
1882,0.1768616218806358,0.7809162028421326,-0.02748073900986725
1883,0.14916578844929088,0.9096701534010205,-0.02425633164914842
1884,0.1250846008891636,1.0536336538280056,-0.018311367849378257
1885,0.09023596254634397,1.205164822267774,-0.019912620980051088
1886,0.07695909336151124,1.347057214540687,-0.028289567450400455
1887,0.05824364264986648,1.45479544347013,-0.050866357236110105
1888,0.024762083026689585,1.4899610649629351,-0.04580700791780856
1889,-0.00795723788585001,1.480791031257477,-0.002948317897164543
1890,-0.04654086335356,1.462234636389302,0.007949106491736302
1891,-0.05614457257788902,1.4486395326613997,0.0003354253683909292
1892,-0.032696572873070984,1.4489803083880466,-0.0030802186419762734
1893,-0.021007846055512924,1.4603167051567232,-0.0028093873818733073
1894,-0.012352946089472239,1.4677238026345116,-0.010002109188313568
1895,0.015408384851209211,1.4576839808773707,-0.006283620150853153
1896,0.02804839354338068,1.4309490230179376,0.002644358290986304
1897,0.035839164101031884,1.394332027436808,0.006858014998911699
1898,0.0714746048152512,1.3578280907587519,0.027748435171965014
1899,0.14043376294168913,1.3240175494114823,0.040740842290190926
1900,0.19302582421678427,1.3311837349830262,0.028575990409066776
1901,0.19950842990302697,1.3584600529282547,0.013649997672800396
1902,0.16266979484780908,1.3640046394501342,-0.01370290984303324
1903,0.11724269229319362,1.3385069598629196,-0.020804300321522362
1904,0.07177719754891476,1.306830015760788,-0.008928948994295638
1905,0.034500139027213717,1.2909291392114586,0.025091683035142864
1906,0.025430052918731127,1.2722169027509307,0.03621113519419339
1907,0.060121688806342055,1.2250605393972085,0.04831764148542561
1908,0.11702250177452672,1.1758869120451512,0.06555979844029025
1909,0.1830361947716399,1.122265641990371,0.05248266755273079
1910,0.2109022568210692,1.0804144801584408,0.038866965118437236
1911,0.23154503578326335,1.0688715230234467,0.009088010067955565
1912,0.21666165200832121,1.0790889830823507,0.030656682637726362
1913,0.20466106106388965,1.1211115728971413,0.006680682661830417
1914,0.17083536287557655,1.2069948619712823,-0.0015662531275921765
1915,0.054499818597826266,1.3082500119737583,-0.028603089522874825
1916,-0.06773157804715424,1.3615437729651436,-0.027998657636537416
1917,-0.16973422969484941,1.3707481983292154,-0.03460321785681231
1918,-0.21040910021687143,1.3910368910292936,-0.0629720144189605
1919,-0.14665992776613268,1.4274944241370096,-0.06608726362010486
1920,-0.05229604234374419,1.4534937985557754,-0.03511584596876105
1921,-0.010479805183389923,1.4621823043533846,-0.003952377755169323
1922,0.006386195773388614,1.4675542223491909,-0.008632233460176053
1923,-0.020099305387358934,1.4593854625086866,0.020405708426338265
1924,-0.0006238500703108496,1.4492564844153515,0.027359965002702324
1925,0.030559826759540776,1.4406791140417794,0.030820241037197604
1926,0.0725577030748879,1.4247854569566136,0.03563010335413708
1927,0.13572065864490346,1.4147097437432117,0.05121815623989079
1928,0.18600352948519827,1.4377268062666382,0.04696041669712514
1929,0.19001562655116155,1.515801155913754,0.031739189343234386
1930,0.14938153923247643,1.6328918597835478,0.020413717387626207
1931,0.0954479766724845,1.7581564473874163,-0.0012341913060822662
1932,0.04874995560226836,1.8537914745501607,-0.017382628714493364
1933,0.005143523877152223,1.8826107936439778,-0.013335378931671471
1934,-0.023970322420261536,1.8612547050462758,0.006090917593553513
1935,-0.032682077364828754,1.824431431207263,0.012711153061694347
1936,-0.02136153145043551,1.7838157535321029,0.004943956193393717
1937,-0.020364739700846624,1.7469309338527694,0.008633943367136965
1938,-0.026289465478996688,1.7155923286552026,0.012260542106616867
1939,-0.029230498316853537,1.6820857320442073,0.0024790350545842443
1940,-0.026316288533022925,1.6440500511450362,0.0157307024324993
1941,-0.01604860562510413,1.5890537731701917,0.027888493031952066
1942,-0.008664998087174913,1.5114899401689674,0.03356930460064689
1943,-0.000153830905033292,1.4083549165691385,0.04838414816075698
1944,-0.02726458075296645,1.2418696374500695,0.06452421763828653
1945,-0.055103498241552584,1.0131865323920617,0.048314224261751804
1946,-0.08415871672664538,0.7612848429475885,0.006808857573844307
1947,-0.10483772392602256,0.49027700130749263,-0.022082187471703207
1948,-0.12542828763941727,0.24352100194377346,-0.04224968541938523
1949,-0.15724815227920252,0.09746155820948439,-0.03758993030974267
1950,-0.19970883960310706,0.16399894301203558,-0.031135446166494773
1951,-0.17047745922023128,0.3598693821264269,-0.026097379808312837
1952,-0.1333356044162596,0.5388074148492121,-0.017867455352167383
1953,-0.11267486018526773,0.6974963858597063,-0.022339177549682177
1954,-0.0829701881072396,0.8118944892433935,-0.10992536429407807
1955,-0.056817414440628156,0.8781782499528712,-0.25771333447384137
1956,-0.024528050022635084,0.8951671327179421,-0.3702340367029038
1957,-0.008798846108606567,0.8670753669352778,-0.3993492178542368
1958,-0.0031104312184635635,0.8161845476753153,-0.4281616115598226
1959,-0.005805568664460123,0.766940684092868,-0.45189814698631636
1960,-0.005850623456091553,0.7119958922478848,-0.4484753701747124
1961,-0.0023253910842902376,0.6541198638635842,-0.4645509528537346
1962,-0.010173517825960626,0.5992029559417849,-0.47374818003241614
1963,-0.02250430273365967,0.5417861897757348,-0.48263002320926773
1964,-0.020910980416072963,0.488341285895447,-0.5091497828532141
1965,-0.015734103217629865,0.44484655617689445,-0.5311740467499675
1966,-0.010279726672101886,0.4112109155657847,-0.5347921573691963
1967,-0.01815429516041061,0.373013594745963,-0.5545176611512872
1968,-0.007277311817439656,0.3349419930949907,-0.5530343621749196
1969,-0.02132482618123225,0.3177605218817909,-0.5805215601289149
1970,-0.022117725845649756,0.3074825227743293,-0.5810272905791223
1971,0.0022970124195790947,0.24406122063297417,-0.5563477446416059
1972,0.02361947029790321,0.14838549485778094,-0.5503771769381629
1973,0.01565250318384514,0.06882378670443072,-0.5344834667340379
1974,0.004978873594762779,-0.006577519732468193,-0.539561197642243
1975,0.03927479175843719,0.041675927481849236,-0.5388269185816128
1976,0.012950212208525555,0.06552081258808917,-0.5264349963921262
1977,0.008646604927413874,0.053058890842076406,-0.522236431486256
1978,-0.001874668103469649,0.026684140793028457,-0.518847050498394
1979,-0.0021148457600392557,-0.004072821478149899,-0.5238336957798992
1980,-0.011451747956319543,0.02127640030018326,-0.5267239607784617
1981,0.005336863391683047,0.017506845944888424,-0.5381243910299744
1982,0.023153628418292972,0.001246826189164418,-0.5363153290441787
1983,0.013245486196140452,0.06013806566349186,-0.5350951415299718
1984,-0.01712480070660667,0.10777057822283734,-0.5253369821964675
1985,-0.02353183883245758,0.14539293474079673,-0.5266523299808199
1986,-0.0050471531775073825,0.1559827700546545,-0.5306690418450302
1987,0.00015452701536451674,0.15397395930510926,-0.5190575764602059
1988,-0.009580471638547097,0.1933574302221149,-0.4122189441117996
1989,-0.012269161668590586,0.2562627243221629,-0.43170400988597635
1990,-0.013437829227940346,0.3199472182216554,-0.48944110500528026
1991,-0.012632217246425048,0.3702211508387262,-0.5135935499911639
1992,-0.017677364243894572,0.399164768563673,-0.5130340528025421
1993,-0.02850512819595241,0.45006442893546617,-0.5030392113675504
1994,-0.029538676886997656,0.5691474478524425,-0.48354243484807213
1995,-0.02898537588969624,0.7425787724668326,-0.4861630847989744
1996,-0.0491050170710417,0.9325112536806028,-0.49913680482575273
1997,-0.07199430663020867,1.0702147302792708,-0.5067520688781677
1998,-0.0852896480082028,1.1037475704720605,-0.4647323843970277
1999,-0.07035514695676362,1.0343760654108993,-0.4152847915089737
2000,-0.046290864691911515,0.9156575982892966,-0.33958211034432395
2001,-0.025863388377072964,0.8018414489096514,-0.17372920120462965
2002,-0.01095295371343423,0.7986697555681767,-0.02509151044527158
2003,-0.019240460218067135,0.9515844120680024,0.02238864600088064
2004,-0.009642473829049147,1.1816198997670122,-0.0008096545227935792
2005,0.0036158030967904653,1.3702305955681522,-0.034178961734316005
2006,-0.0012398088758999726,1.472195025166853,-0.01605988998551311
2007,0.0077160840440574086,1.499235969030682,0.012163106603207297
2008,-0.005258732141631084,1.496502853834251,0.020166664093583364
2009,-0.009414448851665064,1.4619152708601921,0.028571305817585824
2010,0.0062875481896896845,1.3682580950418752,0.04392484324275259
2011,0.01548014535497616,1.260982462287635,0.038150432698145664
2012,0.010243945880892169,1.1838048017197873,-0.010147033869525757
2013,-0.0027128836517207877,1.1180895268360609,-0.12810773069580605
2014,-0.004984648705488606,1.054161721501586,-0.2938209113480319
2015,-0.004343722252970417,0.9594061829812494,-0.41663351837245344
2016,-0.0016263952346006333,0.8216525187887496,-0.4693286186684702
2017,0.0023099677303608096,0.6881638400627998,-0.494197413472488
2018,-0.0012255609796397449,0.5766269735631933,-0.5229970768377328
2019,-0.00028764721057900067,0.48952288530289295,-0.5456240114728352
2020,0.0017762510337556367,0.3936371772503231,-0.5554494723690446
2021,-0.005615955569151149,0.2975206379664189,-0.5570468032850044
2022,-0.013400300458650049,0.2163208989222968,-0.5423813800484929
2023,-0.003546208678161116,0.13971655557332843,-0.5219615685432792
2024,-0.000635293268090021,0.054707351920761364,-0.5157818149162878
2025,-0.016038519250362544,-0.041812227277892376,-0.37269231888625676
2026,0.03967539866378651,0.09974492408649072,-0.15222625528539346
2027,0.03049657626638204,0.12384557929447637,-0.03875217754932514
2028,0.008152209402604492,0.10482224524922974,-0.013331115173064845
2029,0.007964773543610422,0.08883195002571889,-0.005817796091291072
2030,0.014209227754802246,0.1203229880725174,0.019313644402393138
2031,0.010246363897800523,0.18813977509095414,0.020412887715350436
2032,0.02951131094232745,0.2687566867414853,0.01026386272239499
2033,0.04060944792059412,0.3564255322928563,0.010361567007061367
2034,0.035351501939631894,0.4535074827282598,0.0054703381127669815
2035,0.014893110081747388,0.5313148265537714,-0.0004994405961884496
2036,0.005947965796610513,0.571959296623432,0.0019984508756092367
2037,-0.00022223801590712244,0.5772247415820844,-0.0066791313061997926
2038,0.002603979413902502,0.573622817108146,-0.014733024766432123
2039,-0.00046073575118832366,0.5853948975635682,-0.016159543673879284
2040,0.009475565361595176,0.6093201403825496,-0.02187489001759957
2041,0.00042713415586255465,0.6379402677519102,-0.007363600971736162
2042,-0.00142664204062469,0.6702692007705808,-0.012405829993719308
2043,0.0034453884238848376,0.6904615109097764,-0.009344592328325518
2044,0.00634314775816,0.6948923318797656,-0.0025102369113110257
2045,-0.002303382647145108,0.7039217449715239,0.0048372826929625745
2046,0.001094295942424675,0.736987200029961,0.004671276883867037
2047,0.0012854570682163668,0.7832148989682786,-0.008907845148758753
2048,-0.0017998112702708458,0.8216945442979429,-0.006685518119059708
2049,0.0014856380645689032,0.8431897071816115,-0.004742428315049452
2050,0.0009600574490444547,0.8591424367253717,-0.006784594622303075
2051,0.0008373514605633653,0.8646620948768723,-0.005255496173887764
2052,0.0005528217080194991,0.8580460388340192,-0.0030630516385041773
2053,0.0045024338255309215,0.8486189846948898,0.00023473783216942934
2054,0.0030268094674991974,0.8512259266846692,-0.0003771633379887618
2055,0.0009529594785912393,0.8559532768641531,-0.010215601627223236
2056,0.0036808358262698238,0.8635311283798632,-0.012443979821105344
2057,-0.00023719148004207324,0.8733037241235458,-0.007917019131840064
2058,-0.0010926289963336944,0.8814441578454977,-0.0022389882698501395
2059,0.00625107723532474,0.883319995488161,-0.002716280103381763
2060,0.003169870848665865,0.8865302173910168,-0.004388975590504884
2061,-0.0013427825380658148,0.8893160660315509,-0.0189260834920546
2062,-0.003715909056303049,0.9041952856099358,-0.02086538236670421
2063,0.00042802113617558535,0.9144010946384499,-0.001306390386918821
2064,0.0011295405145196613,0.9402988950652124,-0.005012227001660818
2065,5.991354737473753e-05,0.9779286538937655,-0.001179656321456335
2066,-0.001476751567077647,0.9991151387213205,0.0053374132208574565
2067,-0.005487024095380474,0.9916886524814991,0.015021090869810294
2068,-0.009561103719361266,0.9968286671554123,0.011816194440603667
2069,-0.008983657676126841,1.0473075147708633,0.016515867644688598
2070,-0.0011929243609622026,1.1375045266846535,0.01127232802998357
2071,0.005473271929929274,1.2198598931095848,0.02050381595473283
2072,-0.00014700664024733245,1.203423915095846,0.007571171988139724
2073,-0.005275806710341266,1.1367457759886959,-0.0028192623512595105
2074,0.003540730399196959,1.0891131562914216,-0.0017610921121651302
2075,-0.00172025934761863,1.0409323798255656,-0.006586987497739116
2076,-0.005931183767637793,0.9953475767169732,-0.0075288116959004725
2077,-0.010145568261212615,0.9507680852014598,-0.0007715552847038509
2078,-0.004999974152861589,0.9101905646375585,0.004263251160907089
2079,-0.0055723087888005784,0.8762888472737121,-0.004633456357547416
2080,-0.01083756999380324,0.8452171390084302,-0.004563177383120731
2081,-0.011210643839473816,0.8066162087445949,0.005918268587924658
2082,-0.01808843301103176,0.7639395177722984,0.010746689305744184
2083,-0.04408090859702321,0.7192146317965611,-0.00015787995650740072
2084,-0.08868468928013507,0.6750885060300553,0.011346632577467375
2085,-0.14067423641492047,0.6482193705350534,0.021664202332877025
2086,-0.16419788589424955,0.674220254523176,0.020448252566835023
2087,-0.15361069576433356,0.7475467769265081,0.021718237369693583
2088,-0.1388757405639725,0.8466422508301956,0.01649966080757892
2089,-0.1068364365624806,0.9348063708197806,-0.0047879657041640655
