index,x_ego,y_ego,delta_z
2496,0.015988499241587073,0.6008650566663796,0.021320359999999983
2497,0.017767027457715023,0.5605002715281919,0.015480660000000035
2498,0.02974685727679724,0.5241646380297738,0.019414659999999972
2499,0.014751076370742272,0.4917794611323604,0.01160393999999998
2500,0.024927627660802892,0.45661541020409535,0.02313278000000002
2501,0.026085912791338567,0.4304378514842326,0.010528829999999989
2502,0.012850705303662197,0.3901176495931054,-0.020675889999999975
2503,0.03283540719870614,0.35217266066612113,-0.02738579000000002
2504,0.022430407803415518,0.31810442507444414,-0.029218189999999977
2505,0.04153133058344374,0.29713830164095056,-0.03856251000000002
2506,0.026954177914920663,0.2746282641367977,-0.04738787999999999
2507,0.03843799514291496,0.2589952420837948,-0.05272807
2508,0.05579348437138852,0.24740428733544534,-0.06596654199999999
2509,0.061845590548761264,0.2583811147908358,-0.058332422
2510,0.03455997132740378,0.2705787897118676,-0.082338597
2511,0.02346650577158607,0.2784916474265106,-0.07838850900000001
2512,-0.002594261080735946,0.2666901211906717,-0.08668945
2513,-0.00012807111071438948,0.2642307659770724,-0.07587774999999997
2514,-0.002288953660485274,0.2635430156031267,-0.055836109999999994
2515,0.006784984468797439,0.27050169991750256,-0.03821716000000003
2516,0.0018520659904242287,0.2826477288775152,-0.04128055000000003
2517,0.012078441414400773,0.2804305014956266,-0.041955369999999936
2518,0.008496022409427886,0.2908365220029261,-0.026036270000000084
2519,0.008506970242919382,0.2889091350393339,-0.046142979999999945
2520,-0.00046593841484300624,0.29213187412366254,-0.051121810000000045
2521,-0.00352169473450524,0.3038929050570399,-0.022665109999999933
2522,-0.005386333647305952,0.3014990664490518,-0.026228499999999988
2523,0.015985334732773387,0.28558502256505214,-0.020227020000000095
2524,0.01103424727565,0.2682593807916319,-0.01917426
2525,0.008605680468952409,0.24739141030526124,-0.013761209999999968
2526,0.0018537575655853816,0.24818787170888895,-0.010020200000000035
2527,-0.002881017888073198,0.24584358405087364,-0.011880589999999969
2528,-0.022835074426761845,0.2821049655533274,0.00939838000000004
2529,-0.0227856518093255,0.3095155164567106,0.005588249999999961
2530,-0.026334578135304598,0.30607451968838506,0.007790230000000009
2531,-0.010294668384824152,0.29610662989512165,0.00121066000000003
2532,0.0011380944271507931,0.2948362182264537,-0.0008611699999999667
2533,-0.005120205411210721,0.28922146122044534,-0.021940330000000063
2534,-0.011244518659112246,0.295522589410162,-0.017021830000000016
2535,-0.007936416971615373,0.3029575277364215,-0.017528070000000007
2536,-0.0006143203142914,0.313950822071694,-0.013493439999999968
2537,0.010090682975920001,0.3188057274692569,-0.021946609999999978
2538,0.025808300388888344,0.3029520888145866,-0.018071210000000004
2539,0.04841098179474343,0.27929647643319405,-0.02290142000000006
2540,0.047683790218548044,0.28997418361829397,-0.033165200000000006
2541,0.017371614211249872,0.29513163838515427,-0.007816309999999937
2542,-0.01249857244749282,0.271905648635671,-0.014040790000000025
2543,-0.026605295309523186,0.24693077209109193,-0.02710296999999995
2544,-0.0058971517641649845,0.22534363023504908,-0.019057210000000047
2545,-0.002099685045261382,0.22611016207430945,-0.01309349999999998
2546,0.0016436128399628658,0.22983296358745514,-0.0012102600000000185
2547,-0.002590326687326186,0.2585660393877217,-0.004618769999999994
2548,0.003847673245955821,0.27520132737398395,-0.002485280000000034
2549,0.003272162804947687,0.27888081464083864,-0.0017691999999999153
2550,0.006389818693731925,0.2797031306696822,-0.011959920000000013
2551,0.011423519062126172,0.2905621500590312,-0.008252700000000113
2552,0.01965544566951724,0.3059610525650981,-0.008950400000000025
2553,0.022074566949130736,0.31699631350105395,-0.004834000000000005
2554,0.0021821747726859728,0.3306369089730778,-0.002340099999999845
2555,0.02834900102551959,0.33570274012139795,-0.009530000000000038
2556,0.04860197127958221,0.35558165104332745,-0.0006105999999999057
2557,0.0646815560672812,0.4180957313097985,0.017519199999999957
2558,0.07126639571135135,0.4921373667222524,0.02620832999999989
2559,0.04760743823669414,0.5763766056867243,0.08801758000000004
2560,0.028403295130392997,0.6582917456942445,0.09042159999999999
2561,0.017210479532860645,0.7225630243131312,0.09896864999999999
2562,0.023392304864270297,0.7782708054899843,0.08651244000000002
2563,0.007456551105856413,0.8130196459230334,0.10249134000000004
2564,0.013320583556423349,0.8553466596729804,0.08267562999999994
2565,0.023086256289543916,0.8966959779761106,0.08922370000000002
2566,0.013330603156113396,0.9652931366718325,0.08578319000000001
2567,0.014849688788456716,1.0357573179964397,0.08444019999999999
2568,0.00496546288297367,1.0730581900612688,0.119580216
2569,0.0325012863566137,1.0687718900312657,0.156380016
2570,0.028853108314147613,1.055132527830047,0.16780256799999999
2571,0.03498427042818664,1.0728919338220257,0.14700251000000003
2572,0.01644219457064222,1.1171382593447374,0.15428354999999994
2573,0.029347797338822867,1.1315682086497127,0.15698651000000008
2574,0.00792127079781435,1.1363477219978741,0.16894768999999998
2575,-0.0021033508720227356,1.1349963053783036,0.12612478000000005
2576,-0.00494065396960941,1.1349744349447324,0.1187168999999999
2577,-0.010742026635222945,1.1320398859329006,0.09251399999999999
2578,0.006159614251922241,1.1266643017861535,0.11056029999999994
2579,0.047431702192950675,1.116291426006062,0.0787639
2580,-0.01256067111744219,1.12264912479273,0.07867900000000017
2581,0.00040098217056361296,1.129943103993734,0.10794219999999988
2582,0.04052773865700088,1.1218713127764652,0.10789780000000015
2583,0.04408952044358905,1.1222479406441077,0.11361769999999982
2584,0.02736148759813206,1.1219934725254777,0.126255
2585,0.040288953998158905,1.1243633427066821,0.15621010000000002
2586,0.015865510562464102,1.120730840797291,0.19486490000000023
2587,0.04031394439610503,1.1174307379981272,0.2272974999999997
2588,0.04561181329491526,1.122376735945425,0.25384170000000017
2589,0.03821249681865607,1.133108350098914,0.22273219999999982
2590,0.0020315725507472626,1.143988171454554,0.20591820000000016
2591,0.027684362739490098,1.1445706458288714,0.12587130000000002
2592,-0.011411733295845383,1.134634148528583,0.09292649999999991
2593,0.009152784242612011,1.135197022082779,0.054250800000000154
2594,0.011923122479239934,1.1116985162189188,0.050260199999999866
2595,0.030235192994228888,1.0820995759996412,0.035358400000000234
2596,0.03569236974012252,1.0423953187132655,0.062374199999999824
2597,0.0652376066530006,0.9932647618591878,0.05695110000000003
2598,0.10636078598476509,0.9742548492431046,0.0483756999999998
2599,0.11464511777416467,0.9882036059611141,0.045819400000000066
2600,0.10342718260352449,1.0182654496135564,0.05791089999999999
2601,0.1249169303565682,1.050969065783712,0.06412869999999993
2602,0.11337313479608159,1.0810440079212809,0.09045980000000009
2603,0.12745903793567281,1.1156809385435964,0.0851816000000003
2604,0.12302104044921369,1.1547039096806566,0.08590949999999964
2605,0.08002155783805215,1.1834858699647288,0.08678920000000012
2606,0.05631453469218961,1.199522313676324,0.09299889999999955
2607,0.040991703533879764,1.1949981876695017,0.10391110000000037
2608,0.028763211376710007,1.174552674753794,0.09292459999999991
2609,0.03995320825680404,1.1561539943861248,0.09452060000000007
2610,0.037381248886288576,1.1259917632148553,0.10208270000000041
2611,0.0900347481517198,1.1028079571272877,0.10960039999999971
2612,0.12910923230346855,1.052607640630641,0.13084629999999997
2613,0.1326795470842142,1.0426745859593614,0.08279119999999995
2614,0.12260454407981275,1.0268276577167077,0.07099350000000015
2615,0.11370774949891777,1.0058620535679283,0.07583879999999965
2616,0.11137737254567509,1.017337339596276,0.05504340000000063
2617,0.1017250068416253,1.0343186080739666,0.06158719999999995
2618,0.09264593336883539,1.0532089539356453,0.041094900000000045
2619,0.08329860951797376,1.0837846098106292,0.031204999999999927
2620,0.0809529538067578,1.1201810604303932,0.04894290000000012
2621,0.038121727865429125,1.1449430197719697,0.026512799999999892
2622,0.054396082545395394,1.1428217267731262,0.04808589999999935
2623,0.048113458134620396,1.120577353890094,0.06878860000000042
2624,0.01590680393023558,1.117488827624119,0.047472599999999865
2625,0.03478465683602894,1.0729736435429333,0.0748350999999996
2626,0.0061024013524764165,1.0399855726296081,0.07775840000000045
2627,0.009040990143652228,0.9940113027784064,0.07924720000000018
2628,0.009041132782400457,0.9436432994596048,0.09226409999999952
2629,0.007831265325114606,0.9039784729297528,0.0802328000000001
2630,0.010835406615686133,0.8662180759124544,0.07752530000000046
2631,-0.004633227132043921,0.8293506151601879,0.059591199999999844
2632,0.007536118285078136,0.7751429556807139,0.07103809999999999
2633,-0.00645750253479177,0.7427289624036905,0.0479434000000003
2634,0.001362572536969392,0.6925176518614464,0.04958069999999992
2635,-0.007427235280382055,0.6235279243143005,0.052437299999999354
2636,-0.010186102722333723,0.5807203190400433,0.03835720000000009
2637,-0.005696549746923421,0.523032650792454,0.01813800000000043
2638,-0.002176957183182379,0.46210725662168856,0.02887039999999974
2639,-0.008978297433170829,0.4160870553818772,0.016735200000000283
2640,-0.01811631610454424,0.35173345199035344,0.004883099999999807
2641,-0.0074607342345161184,0.3151781561689224,0.009738299999999533
2642,-0.012721164553675387,0.26272427521279523,-0.027042400000000022
2643,-0.001058619915182012,0.1989633111948909,0.00929900000000039
2644,-0.025285224717088252,0.16024045881816615,-0.03566659999999988
2645,-0.023638668331697803,0.11482727679146587,-0.03643380000000018
2646,-0.021588606246256963,0.07858423458928769,-0.042289099999999635
2647,-0.048824939105723345,0.04587716969618324,-0.05883470000000024
2648,-0.06047375241000659,0.07380512466260593,-0.040305899999999895
2649,-0.03205712885524142,0.1310033011621022,-0.04317430000000044
2650,-0.009897186507564909,0.17920508401659524,-0.0755637999999994
2651,-0.013236457209239258,0.1920462906171267,-0.0712824000000003
2652,0.008096569739574094,0.19123274569210744,-0.0929852999999996
2653,-0.020934407400338403,0.18242770120375534,-0.048208800000000274
2654,0.02409901961159326,0.15394312870472726,-0.10440070000000023
2655,-0.023443355370780627,0.16922015595052262,-0.08370009999999972
2656,0.013316042663357772,0.16312694961295537,-0.07091590000000014
2657,-0.002286544029491702,0.17866140570352818,-0.07231909999999964
2658,0.01735378021891866,0.17871218057682445,-0.07665960000000016
2659,-0.021308134169630122,0.17880544049667269,-0.07059830000000034
2660,0.006823076353041593,0.16351196341041974,-0.07627700000000015
2661,-0.011741233079259061,0.14612780972158892,-0.04874889999999965
2662,0.030276621777445147,0.1426874643061018,-0.047429900000000025
2663,0.012699786160787013,0.17929755922644436,-0.049457900000000166
2664,-0.010016291523729043,0.25215274247676117,-0.04592240000000025
2665,0.0012586613755582454,0.27867256760503234,-0.04574879999999926
2666,0.0033504994909594743,0.27930445444069074,-0.047178500000000234
2667,0.0016281903661379271,0.23247120499126533,-0.03604230000000008
2668,-0.005677016588319053,0.19036970219101426,-0.04913650000000036
2669,0.0003396191633419088,0.13927923071967246,-0.03536610000000007
2670,-0.02032755803189168,0.10193512896519552,-0.0268107999999998
2671,-0.007193169088817699,0.044222394340646926,-0.03268649999999962
2672,-0.028652515514078616,0.0033779521245289167,-0.021741800000000033
2673,-0.053044632942034785,0.04403751292483164,-0.03399520000000056
2674,-0.00476895563125598,0.10479880228011743,-0.008271599999999601
2675,-0.0038739522485698626,0.09281593191293143,-0.004774199999999951
2676,0.00899396412571305,0.06148379541525783,-0.017103699999999833
2677,0.01428922442690524,0.028891114373931152,-0.002666200000000174
2678,-0.001572128312338968,0.028075957132919584,7.67999999995439e-05
2679,-0.0076627410241465145,0.04532930641424997,0.00925640000000083
2680,-0.023136312232550513,0.0656404577485379,0.003835299999999542
2681,0.0023619223322787937,0.10051838127873179,0.010772099999999618
2682,-0.026038481533453638,0.13960250040336755,0.00605500000000081
2683,0.001081427975456524,0.14441865197589246,0.008123699999999623
2684,-0.0011256689843556766,0.14934577625877948,0.002820400000000056
2685,0.006193487911657462,0.13985968160888199,0.0007849999999995916
2686,0.016240289524883274,0.1372936240908089,0.034501700000000746
2687,-0.01973555595765017,0.14372977039323603,0.025592199999999288
2688,0.0015863035492551109,0.16974211463584896,0.02511170000000007
2689,-0.013248218074820989,0.2319666993170627,0.032114899999999835
2690,-0.0061353976148482425,0.2791996427597963,0.00014730000000007237
2691,0.006437848278842251,0.3152941619813136,0.03116870000000027
2692,0.0002669664269423916,0.3145303134725902,0.045159700000000136
2693,-0.0016556210483277267,0.3140683380835347,0.022628300000000046
2694,-0.0034631040131199997,0.30346606578806223,0.02061470000000032
2695,0.021509017280696027,0.3150670674151452,0.03245289999999912
2696,-0.02411500165600372,0.33120438279011555,0.03391110000000008
2697,0.0158227310782586,0.3633497010561374,0.04784650000000035
2698,-0.010468039382542954,0.3996350814084346,0.045686100000000174
2699,-0.01672743293388662,0.45605938208137076,0.0039135999999997395
2700,0.006366401478275108,0.5542408942895747,0.04871200000000009
2701,-0.017641585789295033,0.6652752068243621,0.030205399999999827
2702,-0.0009099489402715211,0.7885793742694381,0.035944300000000595
2703,-0.019487268549016723,0.8923922006692956,0.021762599999999743
2704,-0.0013458079019146307,0.9600303559828193,0.033174100000000095
2705,-0.01425687016682542,0.9737176470280743,0.024955199999999955
2706,0.016696842767645548,0.9311982454217527,0.04243949999999952
2707,0.00908627244047916,0.8917008129879983,0.06504630000000056
2708,0.005597791743617797,0.843254306050638,0.04972639999999995
2709,-0.006711228391780455,0.8013490957244124,0.056789300000000154
2710,0.008373549466967611,0.7669056704975616,0.04438019999999998
2711,-0.013390532293638291,0.7285152673358983,0.056783499999999876
2712,0.009484024656450485,0.6868610390541561,0.05020619999999987
2713,0.0003382153847948932,0.6421647170697172,0.0445903999999997
2714,0.006722185026844185,0.6034917843830795,0.04582010000000025
2715,0.0008071483976080651,0.564551104015461,0.037561799999999756
2716,0.000486510149799807,0.5260711563129382,0.025525299999999973
2717,0.00512539168043355,0.4764779959013988,0.026987100000000375
2718,-0.0026035322391261273,0.45240289071040435,0.01639809999999997
2719,-0.015594581629451959,0.45254826170013185,-0.00469659999999994
2720,0.01758550066507425,0.49075044942928914,0.002055299999999427
2721,-0.011793714469850586,0.5590459053801339,0.004380300000000226
2722,0.005805441141804479,0.6347602146300197,-0.008837999999999901
2723,-0.005149870518479482,0.6738783822917928,-0.003853200000000001
2724,0.0048692452937859065,0.6585848681585604,-0.003024899999999775
2725,-0.01118504969489248,0.6226338191640112,-0.014745000000000452
2726,-0.002900111632904101,0.5816186171910317,-0.11239579999999982
2727,-0.01082414375887153,0.5466083583831998,-0.16218719999999998
2728,-0.010417740435715528,0.5057533360716221,-0.19860399999999956
2729,0.0024636956204043825,0.4554583450351407,-0.25792890000000046
2730,-0.000614598792377824,0.4001247637605103,-0.22013689999999997
2731,0.0027880794629523697,0.3587300689569636,-0.21885439999999967
2732,0.008639353204393435,0.3178181415291609,-0.2366451000000005
2733,0.013572903503239489,0.2850910663042465,-0.2379030000000002
2734,0.009650741510353625,0.23426067937191258,-0.25325299999999995
2735,-0.004110209255729136,0.20186327757186107,-0.26046739999999957
2736,0.002202319961558792,0.14970926218987662,-0.2572667000000002
2737,0.009220523525630499,0.11954436272051154,-0.24593299999999996
2738,0.013192258533735072,0.0796460383817617,-0.25064010000000003
2739,0.003114858961632043,0.06005915656741382,-0.26033850000000003
2740,-0.001609466510160252,0.050800068500472015,-0.24965229999999972
2741,0.0008930340342627177,0.04355555962151814,-0.2693371
2742,0.010219286810432559,0.03946626986448256,-0.2684601
2743,-0.006671161184348367,0.04725878054089412,-0.2710625000000002
2744,0.00125199575840586,0.030120274349031733,-0.2776752
2745,0.010088186969260718,0.05161739513858978,-0.20559569999999994
2746,-0.007373052097151713,0.07040869064982447,-0.04267690000000002
2747,0.014426257914923787,0.05597750709786958,-0.007579500000000072
2748,0.0058363269337101,0.026760427279527044,-0.010156699999999796
2749,0.01863711422841313,0.004938756717745515,-0.021403400000000072
2750,0.010650880246116674,0.03184946849592428,-0.11168090000000008
2751,-0.013165936828628197,0.04154362607458008,-0.22090089999999996
2752,-0.007950091265460122,0.035420077424123356,-0.23806923000000002
2753,0.0065529855531115955,0.039044955783182386,-0.25450461999999996
2754,0.0004131483302386267,0.025611595641568907,-0.18726284
2755,0.0020702657676566344,0.05255850172437663,-0.061178540000000003
2756,-0.007250905683004894,0.0624410884696621,0.00018556000000000128
2757,-0.007993732951094101,0.06722696138214579,0.002228800000000003
2758,-0.004068578532549012,0.0803836967371151,0.023004649999999988
2759,-0.0033761011879022054,0.07101724340235334,-0.016820360000000006
2760,-0.019316972632392723,0.05050717357217092,-0.022061359999999974
2761,-0.010585024882035249,0.05797080973892567,-0.011286910000000011
2762,0.0032755047557981518,0.05327475078998224,-0.03490040800000001
2763,0.0021953976062146566,0.05426410721600957,-0.020862582999999997
2764,0.012116778367840076,0.05641060081079355,-0.038288842
2765,0.014813029560492746,0.0502310084595161,-0.029193904200000002
2766,0.006688526670428561,0.05952587982095634,-0.030911659799999998
2767,0.0010654096551640123,0.04829771905086864,-0.053691074000000005
2768,-0.0012529582660607231,0.047835426654139264,-0.08434356900000001
2769,-0.002196975077211374,0.04892464302332843,-0.06703224999999999
2770,0.0019059090795199539,0.05286784822886774,-0.07289868
2771,0.0040679507658906485,0.04241917121416079,-0.05295230000000001
2772,-0.014671380875051782,0.04632731106625119,-0.046436790000000006
2773,-0.006373830104875005,0.033466441205993125,-0.06165935
2774,-0.019750986019251054,0.035307753400454674,-0.05944002000000004
2775,-0.012400560683496598,0.04134814771697704,-0.054251589999999905
2776,0.007163036877977175,0.041803146478760864,-0.050899170000000105
2777,-0.0023415076448267402,0.033231087064512194,-0.054367809999999905
2778,0.018016181552158395,0.022664217282969693,-0.03545438000000001
2779,0.015446877509121685,0.03155958457106488,-0.03322498000000007
2780,-0.005912697789201988,0.027816669009490314,-0.028619249999999985
2781,-0.023117130591199027,0.010474223385027915,-0.019757789999999997
2782,-0.018605379882044255,0.03581207174521975,-0.011492839999999949
2783,-0.0005689510349575571,0.03339258549139061,-0.011685130000000044
2784,0.005071575265942376,0.022222280690601892,-0.004826959999999936
2785,0.0035179851884729555,0.025340419241670926,0.00911142999999992
2786,-0.008307467021529402,0.02627611015097608,0.0037740099999999943
2787,-0.0008660740124898361,0.055419668687614033,0.015023810000000082
2788,0.005022425994432769,0.10024830791320323,0.020669219999999933
2789,-0.03399287686831266,0.14503177814681054,0.0024421000000000026
2790,-0.014410297680892262,0.1782062996613703,0.030348139999999968
2791,0.0035203089914767546,0.1925483988066498,0.02861443000000008
2792,0.0017866793868389214,0.1796890199172409,0.027578209999999936
2793,-0.022378620582502506,0.16738054784222822,0.02952379999999999
2794,0.01711028134171949,0.14044270621223842,0.04313803000000005
2795,0.011119473725331553,0.10996511756858077,0.03167226999999995
2796,-0.005891684190292932,0.07741300595540683,0.028904150000000017
2797,-0.00589920616808221,0.054119137167978025,0.04415162000000006
2798,0.0036845453587719193,0.039556091896812876,0.03465254999999995
2799,0.0018596734542764173,0.01609217644986122,0.03059584000000004
2800,-0.004604608661865323,-0.0029856382903949447,0.03263269999999996
2801,-0.0029610395397248537,0.011103590529382203,0.03120567000000002
2802,-0.009467773482533639,0.00886893471525356,0.017622829999999978
2803,-0.0042218824158956,0.013658315334123419,0.028729840000000006
2804,0.0007996583374965775,0.023477776118560858,0.014489530000000028
2805,-0.005395972679835883,0.025587076375359563,0.010906179999999988
2806,0.0030553434481743035,0.02770854833934243,0.01633990000000002
2807,0.004441837444785105,0.03246656178122515,0.008641769999999993
2808,0.004849980017814996,0.029481895757850762,0.005452389999999974
2809,-0.0030371748439268443,0.020951793120576347,0.010795280000000018
2810,0.0017319768126384822,0.004705260260653126,0.01010498999999998
2811,0.006607083076691537,-0.003758087996267476,0.011053210000000036
2812,0.0010820438098209052,0.005332689348127322,0.002764449999999974
2813,0.005432202751940006,0.002955196278051051,0.007299840000000002
2814,0.005143460843479797,-0.005997098305979874,-0.0076007100000000105
2815,-0.0005511597316265647,0.011982242074012345,0.019578060000000008
2816,0.0021846513160824303,0.011576104399457696,0.002681860000000008
2817,0.0015840457508063347,0.006642821191282372,0.018637939999999992
2818,-0.0021560323389206546,-0.004943918916561321,0.027582050000000025
2819,-0.012692074027948688,0.008469780804665065,0.0035018299999999836
2820,0.006118160026532645,0.02849500775819694,0.001208829999999994
2821,-0.003094053772119328,0.032929805913567575,-0.0002569099999999991
2822,-0.0017264228809557285,0.03241394634283448,-0.003255679999999983
2823,0.0005171836535017328,0.024364977873344067,0.011273459999999985
2824,-0.004945133362540772,0.014277653443989555,0.004973389999999994
2825,0.00670691065352782,0.007825198937764743,-0.004515709999999978
2826,0.012015745004131355,0.010284100726641284,0.02024915999999999
2827,0.008350843620971308,0.005306279934011559,0.00690774999999999
2828,0.009843880682128495,0.014504797314199465,0.007725850000000006
2829,0.01028843822544629,0.019167936571555494,-0.0007194699999999998
2830,0.007044851241281141,0.025684566354879573,0.00848792000000001
2831,0.005177384975058811,0.01793039944061633,0.004603799999999991
2832,0.000860100280436909,0.015601749820696073,0.014840980000000004
2833,-0.024141873844388012,-0.00116477477722818,0.005918019999999996
2834,-0.027902444097298664,0.06834928583896896,0.013379595000000008
2835,-0.0032482924137513455,0.11110873596803636,0.014750971000000002
2836,-0.00308851788541184,0.12873613091421385,-0.009513703999999998
2837,0.010290190429039302,0.11409236560433836,0.009804179999999996
2838,0.0062162037471228115,0.0718058759494251,-0.009538301999999999
2839,0.0024745621248812733,0.06143688288780715,-0.0016125470000000058
2840,-0.015674341134869943,0.08642212272235467,0.008051130000000004
2841,-0.008536437795386508,0.12471854584309261,0.007539485999999998
2842,-0.011247317740158205,0.1784345285411482,0.025339315
2843,0.006231577784897219,0.1848119485641575,0.0063654370000000016
2844,0.004664049113166799,0.16523097557830937,-0.012666071000000001
2845,-0.0034237856848640877,0.14444948382768336,0.000669773999999998
2846,0.0028025564587213156,0.12847606425111127,0.015842464
2847,0.0004946916797250941,0.09517970262394196,-0.008297056999999997
2848,0.00495254019001215,0.03245508724924825,-0.009358754000000004
2849,0.006989621216007209,0.0026316935814692513,-0.012211891999999995
2850,-0.010327764883310456,0.0058835519650173775,0.007145720999999994
2851,-0.01583973262608964,0.06492461280118624,0.0022185610000000078
2852,-0.003352182675844112,0.12993314521444432,0.006491840999999991
2853,0.008417647793746208,0.155249439452967,-0.002122662999999997
2854,0.005786603762172424,0.1325367966676028,0.0014234809999999973
2855,0.010324812023462202,0.07738594404237902,0.007186518000000003
2856,0.004083394546350247,0.026033072401444025,-0.0014536600000000025
2857,0.0036117238109028772,-0.013726840599488232,0.009876649000000001
2858,0.0033311247551455754,0.02199370489312016,0.010287885000000004
2859,0.0076740416659015,0.009319373762222062,0.020333248999999998
2860,0.0005794744528696762,0.0035660829727411285,-0.002499406000000001
2861,-0.0014038031297613184,-0.0047354700741185675,0.005821949100000001
2862,0.00875428469648817,-0.0012474351818149145,-0.0010320587000000013
2863,0.0023280962052910892,0.014410520634554148,-0.0010090973999999989
2864,0.004550701770066546,0.012701401062084342,-0.006385588999999999
2865,0.015942933131508633,-0.012231514253935616,-0.000494350000000001
2866,0.024208586909263648,0.06265471517664604,-0.009204961000000001
2867,0.010594411158974248,0.15007575761369513,0.005276507
2868,0.0014134508419282182,0.2346823938874359,-0.008324077
2869,-0.0015603990110312077,0.3128032472191847,-0.011149818000000002
2870,-0.0203675742078252,0.37034151401999016,0.003880986000000003
2871,-0.005801269460559727,0.3796992087021596,-0.028502817000000007
2872,-0.012596850614668725,0.38077406947175607,-0.007438483999999995
2873,-0.0036856588346480534,0.3493639875841734,-0.014363507999999997
2874,0.007612071218749919,0.2847540398359698,-0.021449933000000004
2875,0.0011661467143282561,0.217865268297307,-0.014152730000000002
2876,-0.0044102525175731405,0.1490755566103766,-0.010154389999999985
2877,-0.01462884208710559,0.09726665044028741,-0.0017514100000000088
2878,-0.01049841572053849,0.04407131786508809,-0.0053845299999999985
2879,-0.012428492128277423,0.0048462673894188995,-0.008096120000000012
2880,-0.017378812941258506,0.0096761145761688,-0.007012099999999993
2881,-0.0033317089683016317,0.005145371217603292,0.00018629000000000562
2882,-0.0056235530761494,-0.010428422945039744,0.0035147600000000057
2883,0.0018595443063171785,0.012532489703779617,0.009862490000000002
2884,-0.0018214792722653977,0.013138456010015336,0.0049571499999999935
2885,0.00323474031381735,0.0035649671179637937,-0.0012519199999999897
2886,0.003489237321488474,-0.007486356553546681,0.00671933999999999
2887,-0.0027467367035809345,0.009811685265218306,0.00789659999999999
2888,0.005309813854155052,0.006429936283379738,0.015444140000000009
2889,-0.009757620010769675,0.005460630503616459,0.0028460199999999908
2890,-0.008193129501379796,0.011132242181879708,0.014392947000000003
2891,-0.013708235268011449,0.013871737632079464,0.007274550000000005
2892,0.00036626686780406696,0.012428597097003837,0.025215789000000002
2893,-0.002953915722808559,0.009236233140595919,0.018477187
2894,-0.0029147406083992935,0.0007950296735642759,0.018020605999999998
2895,-0.006654125709953171,0.0033925400321508695,0.008923156
2896,-0.0011010821498974063,-0.0013926365800444197,-0.003955763999999999
2897,-0.004485410091732428,0.002859840719932347,0.0010964949999999994
2898,-0.0006639345916760518,0.008179902861744647,-0.005128288000000002
2899,-0.001375717640080985,0.01274178018195148,-0.002431858999999998
2900,0.003138828223609648,0.007655831867450363,-0.012132467000000004
2901,-0.000802469575645496,-0.0030130624110134463,0.006198208000000004
2902,-0.0035058828559240674,-0.003783305757275992,-0.001707524000000002
2903,-0.003412456067666663,0.00362585115450729,-0.011184736
2904,0.004001704825132024,0.0016486441800811012,0.007308096
2905,0.004963347970611125,0.003530740691275909,-0.0015586530000000001
2906,0.0019160667937163317,0.002864694017171323,0.0012890870000000013
2907,-0.001950831326058457,0.010501939707566936,0.0015246500000000024
2908,-0.0020077920948674277,0.007386290876880653,0.002664864999999999
2909,0.0014582259897973288,-5.36755547648418e-05,0.005782783
2910,-4.628640222069792e-05,0.0019337485125707952,0.010079613
2911,-0.003139159806854787,0.0020416599127984444,0.001878154
2912,0.005438198038893256,0.0026383479432737643,0.006298810100000001
2913,-0.005785218865836348,0.006757191821553921,-0.0007006848000000003
2914,-0.0032033638950551375,0.0035458797115461653,0.0067538962200000005
2915,0.00029724384761865505,0.0030391217764273587,0.00027502619
2916,-0.0006403174271756575,0.0064479755274078785,0.00738334029
2917,0.003262960150201971,0.0021496420623660943,0.0069211410000000004
2918,0.0028170642599764364,-0.003639347664453076,0.002696144000000001
2919,-4.946554466732396e-05,-0.00030814064774182517,0.0019576999999999997
2920,0.003444403215442619,0.007500623797514878,-0.006145459000000001
2921,0.01247444074323981,0.042368001734065616,-0.012015046960000001
2922,-0.018664367186705055,0.1086979874105165,0.01398437496
2923,-0.044224422724750065,0.1942261792173668,0.007852454
2924,-0.05971006421539028,0.29324675195851957,0.006069715999999999
2925,-0.05393853085611726,0.40236277202389326,-0.006893451999999998
2926,-0.04512793330393628,0.5200874861245468,-0.006918596000000001
2927,-0.02758747743891036,0.6317042402052759,-0.0036456590000000007
2928,-0.018798499229844567,0.7452718459945459,-0.004216971
2929,-0.014827670537637824,0.8558438531292087,-0.006562475236999999
2930,-0.027096005987439158,0.9555849303846159,-0.017993444762999997
2931,-0.04078808746595247,1.0549172726133438,9.574499999999778e-05
2932,-0.04522218790860249,1.1079793243062557,-0.014844889
2933,-0.02713590127808195,1.1066148675762364,0.017166873
2934,0.03690717042420236,1.067866103339151,0.051084366
2935,0.018450014927386627,1.017305534448063,0.059374027
2936,0.02657371131806465,0.9841081413739013,0.05552409899999999
2937,0.016433415121944094,0.9566386411645001,0.01405778000000002
2938,0.014025282440849945,0.9365846337016591,0.02479961
2939,0.004787749786761764,0.8914564936704871,0.03022445999999998
2940,0.030979030683325495,0.8528577279355107,0.03136928000000003
2941,-0.002417745101987605,0.8060309838872582,0.016145909999999986
2942,0.037803914458565235,0.7677432579414393,0.040307270000000006
2943,0.0506707507304367,0.6675045714050922,0.019850739999999978
2944,0.09562996570653476,0.5449846596792719,0.05857988000000003
2945,0.09403858820786216,0.4215622237496794,0.0024970599999999954
2946,0.1468356732601715,0.34832518008253005,-0.014218280000000028
