index,x_ego,y_ego,delta_z
918,0.015330898850545394,1.697060634257095,0.006347967639758423
919,0.011752415172335662,1.7001567070219394,-0.008116093392818158
920,0.012335909385085553,1.7020792224822172,-0.0004236442449858657
921,0.019794298571374984,1.702640898016804,0.008354655991691828
922,0.03803809348508237,1.717550963776759,-0.02499128096278369
923,0.015981904675071937,1.711355155154262,-0.024924109334701683
924,0.004452704934272432,1.7349297693003582,-0.027754989055832624
925,0.003164503201475339,1.7258437371709112,-0.013257540617772179
926,0.038320464832783147,1.7227685375805624,-0.00446849394427673
927,0.07314551964411858,1.744387417938557,-0.015044915946258897
928,0.06887137834531779,1.7278616815229086,-0.005549693825521729
929,0.05743511869273549,1.759066550682154,-0.013284648208902183
930,0.06553115409298677,1.776625335227811,-0.011654456783208644
931,0.07482746463870676,1.8009308675244349,-0.005504531766149512
932,0.0704698225739035,1.8359321135972693,-0.017823843943524764
933,0.04055442061805581,1.8508845096171394,-0.001809266511955343
934,0.007859516935536881,1.8574071949639608,-0.021293375741922915
935,-0.021962498916527518,1.8456398125364115,0.0027252794827390403
936,-0.038695819816659316,1.8268901436524732,0.023209820249480373
937,-0.03475529479991901,1.8041907739316552,0.015920289331727844
938,-0.047188214755502944,1.784494650437338,0.02357649575894527
939,-0.032080519173852295,1.7786563780359343,0.015441266744048221
940,0.029232397510767005,1.7826173420904186,0.007931562021756378
941,0.12332319056649055,1.8315041861312475,-6.299361599815256e-05
942,0.14507907184079666,1.9258257550644364,-0.022618150030275785
943,0.09442592887731871,1.9777104218460075,-0.061628642771751174
944,0.0252818627135023,1.9739697677364187,-0.01530321922272293
945,0.013205397411727327,1.9302523835925494,-0.0005151734375452577
946,0.02379868218181802,1.8768764653367216,0.01222649238743756
947,0.025926014133965225,1.8392060829258354,0.0069223328517828975
948,0.01362755792235959,1.8124466970182644,0.008456160178354821
949,0.014561228631772227,1.7817751315428976,-0.0004976290648066595
950,0.014058712955653196,1.7627649615992684,-0.0036281689534973793
951,0.056910923853142115,1.6990972439971417,0.018378351315160302
952,0.027721018591184254,1.6669483449422113,-0.0077335226071042484
953,0.0376194087279379,1.6289362717941263,0.004378321045930278
954,0.02159170801979282,1.5909698200194136,-0.005264681129055759
955,0.03517689313451977,1.557213042368569,0.004059122255306136
956,0.01704929274574629,1.5249014710723197,-0.006073182498361973
957,0.027032823355414015,1.4948398069004387,-0.0019411751494970986
958,0.02126457714604635,1.4650310179231472,-0.0025990783767468884
959,0.030023117302418356,1.4381987914718801,-0.007364473066122201
960,0.033118598308904734,1.406771367166895,-0.019401589006321274
961,0.01728792264663548,1.3835814545586789,-0.010469320034342644
962,0.02323186445100689,1.3577251972165911,-0.011351189343766777
963,0.023178243768130047,1.329023307256765,-0.009630032176360714
964,0.024414399572273204,1.3076450832924902,0.0025427519419913835
965,0.031453843365157996,1.2724088151723998,-0.005905269410419578
966,0.027544486731690743,1.2434945828377,-0.009277043644353
967,0.027157143745472734,1.2088497641602403,-0.008543770099105785
968,0.061705132748510194,1.1632764066691332,0.016736105747146013
969,0.11026228580625996,1.0753509857056447,0.030846986939447874
970,0.1638613933272951,0.9721752809407931,0.01003379679960048
971,0.18165531579980979,0.906621286083965,0.011199966285730056
972,0.1794796751564904,0.8803525811915575,0.004694598588166343
973,0.1600498527389445,0.8959135274500033,-0.011766290061714813
974,0.16388728766016658,0.9450624487490403,-0.01699806990352215
975,0.1511635550024329,1.0172512680397525,-0.015822344900129792
976,0.13085863692616645,1.1019689463326903,-0.014881507569118213
977,0.12111492744521057,1.2019598184303788,-0.023604241411845805
978,0.11360469686273189,1.307621322792233,-0.0295773081175561
979,0.1028200475480534,1.414935887936184,-0.0013714997645557503
980,0.08719546130791378,1.5257004534690013,-0.017447618613989135
981,0.04734944392341722,1.6141908719791491,-0.022570488642280395
982,-0.012247480299471425,1.6411116697125436,-0.0037078129432259743
983,0.002383317202373836,1.6316037460753559,0.03297662448816041
984,0.02228614704297638,1.6611339458416363,0.04280299483314565
985,0.05679492712775691,1.7364566628130247,0.0009164417804541358
986,0.07149505173531134,1.8244268703477315,-0.012878401515596494
987,0.02004435923726311,1.883132412885672,0.007489381594098177
988,-0.01796943895544545,1.8913239555976258,0.025389774311513236
989,-0.016699167155935335,1.8962534662420447,0.03243051432970745
990,-0.008773071735513893,1.8800605611736287,0.030860074704527563
991,0.009656129064417818,1.8812732458357275,0.048122682249420734
992,0.011570668749976365,1.872017941119742,0.05748268587122851
993,0.004274706745712176,1.8747871124851234,0.07681440479261781
994,0.002814854784530363,1.8777716372455389,0.08514016329075602
995,-0.0030237752147757035,1.8681296328264196,0.0749662843340353
996,-0.013874525818950656,1.856174885360785,0.07563936279415273
997,0.014395428207827465,1.8426440471924954,0.07048843086810663
998,0.04096828485790782,1.8266635858036777,0.05869376443734353
999,0.03943360007855534,1.8117219679539955,0.037613182252933086
1000,0.041420026459397796,1.7958600579027038,0.045260691449321655
1001,0.04282297638424537,1.7845181495658082,0.04899324159861962
1002,0.0447981354123862,1.778256906104174,0.05060776348532059
1003,0.03712506758706646,1.7605545705131322,0.042296729652996135
1004,0.03155901454831056,1.7474094221944108,0.03562358616932926
1005,0.033399590513365496,1.738666532313533,0.028779959240335273
1006,0.028744821802905163,1.7314551585035733,0.02431991296335312
1007,0.02667985951563856,1.7296950931922406,0.04242876189571376
1008,-0.0010454177969890788,1.7516326577514523,0.031097143766739777
1009,-0.04526415580832632,1.7541890479747129,0.01184064617660141
1010,-0.0662931466325336,1.76635376915798,-0.0018561760047539622
1011,-0.029852592865455607,1.776229856294596,0.00304920032691669
1012,0.015824183625493204,1.766009242011918,0.006829908010612229
1013,0.051951180221360915,1.7546699150621166,0.0161256957383884
1014,0.05365115256889286,1.7354167955707296,0.009226960748570434
1015,0.02913478145209314,1.7181858285247904,0.011789679285804766
1016,-0.002830242382137027,1.6991941145057168,-9.483593559878045e-05
1017,-0.02924378342413725,1.6927491149277498,0.0021418722200685636
1018,0.00986728649242985,1.6815875923369477,0.0009608906909797099
1019,0.059395041644430324,1.6778340520738368,0.036990069290713024
1020,0.05033197182163429,1.681228191310085,-0.019910736475573287
1021,0.03897618919300472,1.6829384122763784,-0.05983355158636172
1022,0.04282080771374569,1.6929919346564943,-0.018158434173003002
1023,0.027349705098499266,1.6889558497522388,0.011899671690002833
1024,0.028448872745363618,1.6856424215755899,0.018680259901298513
1025,0.00424977278301536,1.681153960600876,0.0010771215183744687
1026,0.022233980509462292,1.6855952440764497,-0.01437709269324472
1027,0.021731712239038914,1.6900392423049508,-0.06983379187975913
1028,0.037580924615654265,1.693832485758293,-0.08081039177638161
1029,0.03789149117326779,1.6790843018233652,-0.08042755315906902
1030,0.02474000326492448,1.6696212486063307,-0.08395025080620755
1031,0.012587465154708266,1.6621270538809583,-0.07761527095604848
1032,-0.004983961755464533,1.6550435153540772,-0.05185432762810649
1033,-0.0012210104721661896,1.652371964152154,-0.031491571245222616
1034,0.003423166358330426,1.6395952156711457,-0.0162035051946674
1035,0.016818475577925013,1.6418248048809891,-0.029870022342286973
1036,0.02371207233521222,1.6390098149083487,-0.04920033719857031
1037,0.011707106754410862,1.6455766571691406,-0.03658988659254803
1038,0.0001537145721564881,1.648960601811212,-0.00635190663227192
1039,0.027481871088919918,1.6196778799561837,0.011751365926393476
1040,0.10819548247559152,1.6304492653026332,0.05209021309407191
1041,0.18249295486897876,1.642500279281995,0.0031049694879179413
1042,0.16263372409087348,1.6807881542731542,-0.048436475429348036
1043,0.09316827032308816,1.718428804254095,-0.03260467672256695
1044,0.018678410933200496,1.6951005211199064,-0.010057020743683864
1045,0.011065407706237318,1.6508903217327908,0.0016102504870652012
1046,0.01689374863974008,1.6159785365240569,-0.00027329550396970603
1047,0.04266142062319411,1.5966972591029363,0.021332318158666652
1048,0.05191921011780731,1.5780690512069684,0.020722889899612795
1049,0.10846986973830913,1.5843250110699998,0.021426079199272863
1050,0.07936134968984354,1.6382109012533916,0.02576750703337538
1051,0.0704047553462589,1.7031300382891472,0.005246165248539825
1052,0.10308316323096456,1.7557340025491663,0.01070995424498733
1053,0.050872616952670424,1.7797333691493118,0.03502971400429189
1054,0.08338618727465275,1.7769688434229478,0.02539624462142598
1055,0.02538561361557523,1.76576555618953,0.04341953293454992
1056,0.028107625958391558,1.7478026652710161,0.027028762155431707
1057,0.041696315449428645,1.7426064876503364,0.012615320855701384
1058,0.05314635680097268,1.7215760794670985,0.009569177201427692
1059,0.04838785210300167,1.7077562868812082,-0.006560870979754441
1060,0.048888039474973666,1.6911255722126757,0.003682289696570251
1061,0.0846160210171869,1.6639149197068424,0.024980448638551422
1062,0.16718585363339278,1.608342364041257,0.04636626728264304
1063,0.21135848434288462,1.571536253782864,0.02794503020880512
1064,0.21443839409269094,1.5696466118773582,0.008071472956572734
1065,0.2099525503615879,1.5939084180678207,-0.004110969875782189
1066,0.16210998575198554,1.6404445317320497,-0.022653522274065807
1067,0.09882045348854851,1.680304601535025,-0.029787648640091646
1068,0.03353441093017012,1.695202621857482,-0.02559225611400251
1069,-0.006439356813012942,1.6902296505359604,-0.03296623817250577
1070,0.005643762983078671,1.683736145099244,-0.027614334192442413
1071,-0.003514848584721675,1.691972318391849,-0.02557791828444067
1072,-0.011801188190759954,1.6964922895960157,-0.006149205668492641
1073,0.03151378871656442,1.6907292304196768,-0.01591103960233653
1074,0.04009626804660499,1.6928805138287886,-0.005439237879834025
1075,0.053010898397244606,1.6788701096434537,-0.015721951195395434
1076,0.02581020991779351,1.6647871697897656,5.1666072991451983e-05
1077,0.009849573637176472,1.6248154039241163,-0.017702775581170727
1078,0.01014987346045214,1.5851747381196546,-0.01079119444661103
1079,0.013356718167263523,1.5400344968901132,-0.03517381588813606
1080,0.015105147967689983,1.5059017269184793,-0.015952179729019633
1081,0.02475200639730943,1.4710044927741703,-0.018154086753554566
1082,0.08077290729303814,1.4091838826875425,0.019972282297494814
1083,0.17220642121362686,1.309920148439946,0.13082034677271537
1084,0.2209331843670692,1.2016498720240736,0.3112555419643499
1085,0.1814942920312057,1.1503193651769061,0.5315684341332911
1086,0.15078902614389628,1.1444525951090974,0.6969395528174758
1087,0.16168233830024276,1.1450517774065347,0.765569748315226
1088,0.17059322086227585,1.1465552046048626,0.7622111604439006
1089,0.1458688620988664,1.1163707851624962,0.7426773702735936
1090,0.12456060792782514,1.0539493148688759,0.7391841475961343
1091,0.0887610912127125,0.998280339061761,0.7314736726121076
1092,0.06923861678305862,0.9647668532967113,0.7402980086129674
1093,0.10028724737290529,0.9808912856076606,0.7418867121631223
1094,0.13140303464045372,1.0331685816879057,0.6744253904301019
1095,0.1350432217852114,1.142882539766474,0.5701018562252784
1096,0.10991616644725499,1.2864631023722608,0.4857435781190098
1097,0.025596033864021372,1.4354931388173264,0.34184133725215204
1098,-0.04497483042995726,1.563868826136961,0.2235575255147637
1099,-0.11121167943118249,1.6466542039067051,0.11362390703293102
1100,-0.10626460320059403,1.7198674186893517,0.03952966511579348
1101,-0.05397076893102018,1.7745516563297836,0.01131117950657412
1102,0.029507431194082195,1.768285416598307,0.015470400796687045
1103,0.04999739088790886,1.784903638511411,-0.010410037967954366
1104,0.01976784342871965,1.7962597527547415,-0.03361632818330662
1105,-0.02784975388024888,1.7924320645844165,-0.01050884995010648
1106,-0.05058332250164882,1.7656944723125694,-0.017740917849238258
1107,-0.046244361342339196,1.7693539338557756,-0.01392587694174452
1108,-0.019235016204831645,1.7433101787671643,-0.007899316614434326
1109,0.06650543201417639,1.758446927682141,-0.00714598096482888
1110,0.1653909798707531,1.8320776485878458,-0.015256782520751244
1111,0.14243585713230544,1.9153014374997686,-0.0465546894226172
1112,0.06087628828363689,1.9538675200542068,-0.050178557264558776
1113,-0.023905239069512585,1.9390871349688688,-0.007869175040241316
1114,-0.04894192845435735,1.9000603338619206,0.0008768971973793782
1115,-0.03385000541395844,1.854496824234525,0.014458368068243743
1116,-0.027601967514804537,1.818762994445412,-0.004813182351846024
1117,-0.019527141470433884,1.7774079310165365,-0.0070365615623941835
1118,-0.031909018765664265,1.7541563686961594,-0.008636492068351487
1119,-0.026337300104335992,1.725352250844731,-0.02571886553799274
1120,-0.04312447521217827,1.6765436725758198,0.0015714330224056994
1121,-0.08220329056076381,1.5675947152208012,0.03738363446561266
1122,-0.14310256674320904,1.4174918250039397,0.01577093086710235
1123,-0.1794324041347123,1.2713928497397156,0.007261935246695828
1124,-0.17927496087408637,1.1766071982822124,-0.02046579296409945
1125,-0.21568078386404727,1.1206886940426266,-0.002216185331597842
1126,-0.15483840229968138,1.0931876997143508,0.008619070448069976
1127,-0.19915968069062467,1.1050037947682498,0.004998105206404091
1128,-0.16539349432097333,1.1635726310602048,-0.007236826688700404
1129,-0.1502331155776846,1.2780675459313104,-0.031003339164982435
1130,-0.05435388763020754,1.4199806010706821,0.006897195924185695
1131,0.08638984836610697,1.5467210117109493,0.014356642595121372
1132,0.17863981012348984,1.697420816536267,-0.014748925695524662
1133,0.2191200719101688,1.7643564471348303,-0.029285045952359923
1134,0.14766109506915104,1.7852606172846492,-0.03621562607794715
1135,0.06285477480458523,1.7684138718942897,-0.024387345440967323
1136,0.015981694459245244,1.7476049429492653,-0.01907759195695391
1137,0.03854491766634405,1.7334936242544499,-0.033867533806105854
1138,0.040795351145203385,1.741112031393064,-0.022177197067208
1139,0.04785669871975873,1.7243529214198121,-0.010000040349343209
1140,0.04947220985149192,1.6991415846486395,-0.0025663868461194284
1141,0.04706817821752163,1.668882856057283,0.01026876108178243
1142,0.028495278255424306,1.6468265617506521,0.0008865910129713939
1143,0.059251501631031545,1.6029233070689373,0.020317953641534103
1144,0.005029823743784134,1.574491103995582,-0.0003412085509815199
1145,0.024951305118844358,1.5405070845347832,-0.005295256360572154
1146,0.020707718374201822,1.5057472035413375,-0.013904192868402276
1147,0.022629331412585385,1.4761315602019534,-0.01981631240832371
1148,0.02396318537639819,1.4478245676966375,-0.0025313399499147238
1149,0.01154786259982754,1.404802654696205,-0.0008108182863395541
1150,0.03388713083370881,1.375631235236417,-0.010987724505028496
1151,0.019168593804908818,1.3480931899049895,-0.021629268451569317
1152,0.01055388227479126,1.3354136645532,-0.03426852347929099
1153,0.04450741068693731,1.2705830070166677,-0.01769211761233791
1154,0.01896079228292502,1.240346303455977,-0.02306302031225016
1155,0.047552152180429685,1.1709328161562618,-0.006308586916428993
1156,0.08066458254614453,1.0816842737452477,-0.011558683902599398
1157,0.10612750271171899,1.0113334083760182,-0.016233612426070465
1158,0.1055910594142946,0.9375509384972774,-0.00680415803421397
1159,0.12180089367837267,0.8611532481787537,0.006572853582312632
1160,0.12179452752212999,0.8199184515450654,0.010922453943472021
1161,0.12834113489666116,0.8102188667839589,0.02315992454338911
1162,0.1305946958667208,0.8129817808742165,0.020475560278867988
1163,0.1363213170872945,0.8283874161730915,0.01631920439768919
1164,0.13812053639181376,0.8615995262427703,-0.004408231643608929
1165,0.11611535709921667,0.8963721243720033,-0.018000012642318097
1166,0.05964649336764072,0.9211201180886434,-0.007230654653270108
1167,0.005611921049599344,0.9295999298760206,-0.008403403428882683
1168,-0.01257753478707374,0.9334527070846838,-0.018336275015087722
1169,-0.022840015567807792,0.9411383035111469,-0.031726591680488525
1170,-0.013823178930295277,0.9483081378676689,-0.01862276857116285
1171,-0.006262507389922567,0.9530660571564399,-0.025579902831228907
1172,0.004750475788643127,0.9508774126034469,-0.009225929182886006
1173,0.001779581795140428,0.9373029658291004,-0.013180060160884466
1174,-0.010455190625862698,0.9315607854655202,0.0022678157980813296
1175,-0.006998082821370155,0.9352248825219558,-0.004967350960711769
1176,-0.006365601450460334,0.9436605408921959,-0.0022896974944792703
1177,-0.010131624080965629,0.9646074315162255,-0.003415304503622707
1178,-0.0034489295518033702,0.9698529100726435,-0.003930258489933891
1179,-0.003473049957685548,0.9729458127104363,0.004107763661501451
1180,-0.00463754269769473,0.9687695984822682,-0.009710725117280106
1181,-0.014980068419425618,0.9660827590436689,0.0002255038456233649
1182,-0.013351978669090103,0.9701718513098291,-0.007796973435844734
1183,-0.0016808041441030985,0.9660359533790355,-0.005933957832169767
1184,-0.007501981669342406,0.961499218333461,-0.0033991886217030753
1185,-0.0019439512437770534,0.9570076157667131,-0.0012819284779652662
1186,0.0052603913784001755,0.9571034096175535,-0.004881854473339331
1187,0.011095542656810231,0.9510890802738002,-0.004442843463746016
1188,0.020625940922345654,0.9481122705552895,0.005504995022857173
1189,0.031778118646034026,0.9319506742610817,-0.00257478617997009
1190,0.7293972137440461,4.452797336469325,-0.016771545335021898
1191,0.07823902101831826,0.9098663067582118,-0.01605236987850489
1192,-0.0051435582518681855,0.9736745825829676,-0.029376356884672106
1193,-0.003964695644836036,1.0227886157887944,-0.02035875022104605
1194,0.030570954733403516,1.0337119638193804,-0.004144102293079044
1195,0.04423499360634309,1.024882035841418,0.004247098368406199
1196,0.060296684054537475,0.9925413242687753,0.0033748770683068585
1197,0.03561316139114146,0.9962952191425865,0.017127722446005578
1198,0.01424666517379361,0.959635461535705,0.004096747707567516
1199,0.0019096985675170347,0.946595314069089,-0.004181450987385205
1200,0.026884533220732275,0.9405535555173947,0.011386003724140892
1201,0.037750522637642836,0.9632962461124509,0.0020927963405412697
1202,0.03989991222597043,0.9867070962617055,-0.0005780661409673371
1203,0.01153837915395134,1.01249595691695,-0.002339350612704294
1204,0.033804246959937466,1.0096240816582074,0.0012984220699081561
1205,-0.004816673542912431,1.0219836193800143,0.00841856460454693
1206,0.019620297387433358,1.03210197098034,0.0065471332841298135
1207,0.02676018607975153,1.0447772284130281,0.0019121442161100788
1208,0.05705477295571895,1.0664419231342037,0.006675828907983572
1209,0.08508590959640872,1.0885913879503943,0.00519102354453338
1210,0.07150763908680263,1.1483180924333554,0.008758950065569593
1211,0.06172030307469972,1.1918598823964637,0.005472946172261572
1212,0.0448340173704187,1.211074510716855,0.014028102962786448
1213,0.01638420463522694,1.2008338051972254,0.025620186096865893
1214,0.028791936503309135,1.1775711415329262,0.03643269206010302
1215,0.032672286442154475,1.156768501238718,0.03701210777335717
1216,0.030504532324710343,1.1292590988332525,0.027664780391781107
1217,0.04516715547659966,1.0991469479044513,0.030315913510797543
1218,0.09100397298840335,1.0764077938497192,0.03126467131479416
1219,0.14987248608869225,1.0827294030494574,0.040768325068889055
1220,0.1272233871696059,1.162719335907184,0.012200989631860892
1221,0.09486874675310486,1.2882485428706902,-0.014801204723102757
1222,0.062202480917929126,1.4206279370296888,-0.03559515050445938
1223,0.04262987873023294,1.5388766646940542,-0.014469073862500181
1224,0.0009178348177832918,1.5989418925551147,-0.01304192618403377
1225,-0.009419922470103259,1.6425908863970657,0.0005018273887138491
1226,0.012247673863195918,1.6628850945002562,0.014657936016565287
1227,0.0016557650233873789,1.6696928174400174,0.028201396045680838
1228,0.005916345234356024,1.66907029274887,0.03251049498426184
1229,-0.007705910436206498,1.664504274776687,0.03592438181063429
1230,0.0009766243761679672,1.6600320192865945,0.03766370558204457
1231,0.004679283702560766,1.627875019113862,0.03217705783535152
1232,0.023577105067994153,1.598920240075565,0.048790646909441904
1233,0.04960125052213549,1.561315300852797,0.03300928906680767
1234,0.09193071762235738,1.5164162182412873,0.0633261484497325
1235,0.18731688434846677,1.4881743134485494,0.04987751583686517
1236,0.19803711599066703,1.4947431821554646,0.02640850402609729
1237,0.19627815703444204,1.5346605510966522,0.024092508441011518
1238,0.1769853362613753,1.6160955974900644,0.011583923374153926
1239,0.14617456004619048,1.695471029973554,-0.0018674510763787566
1240,0.0711173668042337,1.730137707499858,-0.021006879377523546
1241,0.0026480991901402517,1.7317878866797194,0.01108426896651693
1242,-0.022993070783835,1.6951835945883895,0.028640935230519915
1243,-0.025338264983095438,1.6650078640524553,0.03136353359036903
1244,-0.03532878638306727,1.638755269686891,0.017316165717289778
1245,-0.03574370979812677,1.6233298806722285,0.011447385393942966
1246,-0.040174338898214826,1.5957234330792565,0.02503845302536689
1247,-0.034621082155327984,1.5662179619467258,0.01804459924138868
1248,-0.04511886628605585,1.5466766084454506,0.01788968917933076
1249,-0.06460031830773104,1.5307716929656587,0.028678122973342823
1250,-0.14613359245687252,1.5069213566314843,0.032231445581722085
1251,-0.1382862359751592,1.509820180732509,-0.003141790230905883
1252,-0.04497388698988719,1.5560101336888628,-0.04267051945127065
1253,0.1429507261386826,1.5856122988841241,-0.0038280038667188876
1254,0.19312272548509898,1.5938519002256457,0.011676878582360217
1255,0.24683099484305243,1.5816188140976488,0.013886473251446318
1256,0.22180759254507254,1.5934678128953694,0.028081383256150616
1257,0.21709684018838382,1.6430030598203524,0.018102628902344264
1258,0.09281314332713764,1.6969011396587228,-0.043434910181499475
1259,0.0458956558693453,1.7240625153701945,-0.023444499789139428
1260,-0.043638002024898426,1.7058361616396447,-0.0013115549986828512
1261,-0.05590330280127176,1.6744555338579197,0.01164221171953983
1262,-0.10346491903038324,1.6635205515647484,0.02266369039341143
1263,-0.1879017966037298,1.6524617867769873,0.03555360299838739
1264,-0.22871844004901457,1.6607111950395765,0.041133736814799704
1265,-0.19538053053880225,1.6997346358609924,0.026227298366240603
1266,-0.13586741330529462,1.7455578894115056,-0.009472160613093195
1267,-0.035589050593508004,1.8022407718104079,-0.04338430125672943
1268,0.10625650183919336,1.811546117739582,0.013807325871294296
1269,0.189128910306269,1.7635638842950887,0.01052638776931758
1270,0.17119736874940317,1.7396720432878077,-0.0013801947359048938
1271,0.0751673973469622,1.7203113228197402,-0.005897096664384094
1272,0.012013268207979377,1.6855261838655722,-0.007100703593017954
1273,0.009389423355342097,1.6658690274610994,-0.008139882030643975
1274,0.02486695122678695,1.6332100969406698,0.008416387180915308
1275,0.03563771055321718,1.5887048467883373,-0.002134970612011955
1276,0.05422492129533757,1.5071581131541218,0.04012311500595089
1277,0.10704841728049558,1.3682573178209538,0.0725807599385
1278,0.13128795076046573,1.2115140754537446,0.07670645155621969
1279,0.15420333278781417,1.0481921449065235,0.05631358829804256
1280,0.17104386221152862,0.9053265002602184,0.00888064404645661
1281,0.1989245280713085,0.7956590907204308,-0.016934348311114178
1282,0.22227571083204542,0.7399751110473386,-0.04773755089399501
1283,0.20547696204589094,0.7708350358418832,-0.04258703373827544
1284,0.1748987332170713,0.8538731610245647,-0.048587008513525376
1285,0.16241433788156415,0.9537129275189731,-0.019230831933857218
1286,0.1687595222395462,1.0737370363956256,-0.020221369044264748
1287,0.1261027933799217,1.1613371599708402,-0.051815357022352515
1288,0.08646867607053432,1.1912647107131806,-0.10763159049008308
1289,0.011837153271868184,1.1662811990281146,-0.2215256774382759
1290,-0.0012659069924454425,1.1321980485407876,-0.3766341847213681
1291,0.0028147750101624736,1.1159404689360093,-0.5047066852596984
1292,0.006827868427229267,1.0779989903860634,-0.5336385860545008
1293,0.007369026629739817,0.9604323478253614,-0.5238556144042086
1294,0.0205801095550619,0.7684248409815995,-0.5149984224878494
1295,0.02261461039547996,0.5365706609662375,-0.5397924261161293
1296,0.0375264309023845,0.32460004349683813,-0.5368005586250391
1297,0.023667558150916188,0.14440166833739265,-0.5541841059683286
1298,0.020433614830091932,0.040744421487669887,-0.5636511061424123
1299,0.03684871681507925,0.03306957621322087,-0.5452211618427043
1300,-0.009476981028962099,0.07888123403303929,-0.5535947494454803
1301,0.00969925424887725,0.09538353059015488,-0.5581924560702483
1302,0.006889827388691656,0.09812516449342457,-0.5546471964071884
1303,0.004575889566563129,0.07709882805337799,-0.535521644024687
1304,0.007992542593332711,0.05134316937800755,-0.5290056513422918
1305,0.009095945020689248,0.023265658386493776,-0.5325298699896628
1306,0.004032253605693821,-0.006471461604636508,-0.5293671337116201
1307,0.007439747547972721,0.027058054349100674,-0.5305256365754545
1308,-0.005048476914772508,0.010667921849339646,-0.5433217800690215
1309,-0.015281222236344962,-0.000660073528391935,-0.5423136919465232
1310,0.0042080687196748845,0.003963961989982262,-0.531788528893312
1311,0.016832300882940972,0.006223803958132019,-0.5351852377176964
1312,-0.009312057804634977,0.010726731350950824,-0.5389676266998951
1313,-0.004680402444388883,0.015552351289759911,-0.5339170786094254
1314,-0.007037496636825012,0.017280920457885804,-0.5403305763591781
1315,-0.0015198791955622786,0.014835566272899442,-0.5405347148548767
1316,0.017519875466396398,0.00023033849789293615,-0.5298779299430674
1317,0.012296679472597435,0.030993309619552666,-0.5259999113314855
1318,-0.003262050785136392,0.010191260042465828,-0.5331293991966426
1319,0.000679832805985622,-0.016483070960513477,-0.5481059174221556
1320,0.0021476890895590402,0.013922962827801677,-0.5419722943884544
1321,-0.001251638503347538,0.004670837426311853,-0.5281738413269963
1322,-0.0071219734252929235,0.019383654869521212,-0.5328001251239467
1323,-0.009260351122989133,0.034295489973485596,-0.5431636992811413
1324,-0.020804564821736666,0.027164722267127177,-0.5285381334387322
1325,-0.018350720313783958,0.011710314213184626,-0.5164768831132411
1326,-0.00039862866766220937,-0.0002820963607456762,-0.5237507603929465
1327,-0.019801563478112908,0.004245298862953605,-0.5249645950380684
1328,0.008080510194602472,0.02104193119099501,-0.5166953386870707
1329,0.00945984668717956,0.013083858169874618,-0.5152053018436975
1330,-0.0012701285793697958,0.022961906745656915,-0.5118912563031186
1331,0.02149003065075165,0.02298971909897414,-0.5287971260415314
1332,0.006747663045489698,0.026861049733776128,-0.5080477094839044
1333,0.015488666070608233,0.020770971819663704,-0.5154928777942942
1334,0.00032074896289104385,0.01891416459139951,-0.5109273141231303
1335,0.007334366659254514,0.005055059892876757,-0.5054512972721239
1336,-0.000261681639692061,0.004063508763343323,-0.5084018290685817
1337,0.009934929667237129,-0.0019296690178296203,-0.5020285974540785
1338,0.0036023904207830018,0.0008415763350897399,-0.5062786136661542
1339,0.0007344270833178699,0.004833260699473099,-0.4995722790092998
1340,0.008467760850737088,0.006225989610589269,-0.5109335614943618
1341,0.008038723725697472,-0.014776237384910733,-0.4846308817515348
1342,0.017185775637797693,0.0766462647153145,-0.3116164292155619
1343,0.018046088462734054,0.20335024250287,-0.06696736094612277
1344,-0.015156161584598274,0.35710312767167696,0.03603298287340828
1345,-0.02474793561267477,0.5409684078438933,0.049980216063630456
1346,-0.008889416738334266,0.7533597548958465,0.03076648173304619
1347,-0.0048560520918317085,0.953589051627746,0.009616830317774827
1348,4.763728581108628e-05,1.140457357002409,0.003146616045647699
1349,0.01418588471799287,1.3174539541223385,-0.021591127101516117
1350,0.054787758668954634,1.4729950135377923,-0.018092102127909016
1351,0.12157769579321365,1.611700310705084,-0.021059551758600747
1352,0.14916597259779946,1.7100077665666158,-0.03960548541078168
1353,0.11092353346480019,1.768711040329077,-0.048880341551761575
1354,0.03781286634870237,1.7806049373720723,-0.04053069509467733
1355,0.008246585591184186,1.7288385064839271,-0.020996462247804715
1356,-0.006810373858787883,1.6826578713224758,-0.02005815147267498
1357,0.005591160708517728,1.633906585429978,-0.0026496189906202172
1358,0.0047918296378738345,1.5869387129291312,0.0060480091217307574
1359,0.01315013779935656,1.535813026680653,0.05057382510950603
1360,0.0110375166697525,1.4867995759720243,0.0509101549391493
1361,0.008581643230749336,1.4621136781577484,0.09912112406628637
1362,-0.010224887578126896,1.4129218612393823,0.16228779549831196
1363,-0.0032965695446909027,1.277806431477363,0.2623243651285383
1364,0.003798990689667145,1.1144458648611066,0.27718212681862653
1365,-0.00357649707444245,0.9961846825579627,0.3793258993064583
1366,-0.016652706722910166,0.9710525607345517,0.5861598174986433
1367,-0.00750922274765857,0.9669870857925907,0.7774572636267507
1368,-0.008679936137473337,0.8301817437466585,0.8404994581220824
1369,0.003816662321906375,0.5903436781852692,0.8468601048415567
1370,-0.0003797885414234814,0.3325203782559055,0.8337581873541566
1371,0.00250910819469243,0.11587345926729359,0.8014796482307283
1372,0.0026610365954888877,-0.017055338681674158,0.7640486396689088
1373,0.0018439415913542399,0.05789123687053376,0.7562615247424516
